Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;22
1ªDose;2021-01-28;22
1ªDose;2021-01-29;14
1ªDose;2021-02-01;8
1ªDose;2021-02-02;42
1ªDose;2021-02-03;22
1ªDose;2021-02-05;43
1ªDose;2021-02-08;11
1ªDose;2021-02-23;10
1ªDose;2021-03-02;44
1ªDose;2021-03-03;85
1ªDose;2021-03-04;95
1ªDose;2021-04-05;22
1ªDose;2021-04-10;246
1ªDose;2021-04-13;5
1ªDose;2021-04-15;5
1ªDose;2021-04-21;365
1ªDose;2021-04-29;290
1ªDose;2021-04-30;150
2ªDose;2021-04-22;18
2ªDose;2021-04-23;30
2ªDose;2021-04-28;77
2ªDose;2021-04-29;1
