Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;9
1ªDose;2021-01-20;10
1ªDose;2021-01-21;3
1ªDose;2021-01-22;2
1ªDose;2021-01-25;3
1ªDose;2021-01-26;4
1ªDose;2021-01-27;1
1ªDose;2021-01-28;1
1ªDose;2021-02-09;86
1ªDose;2021-02-10;78
1ªDose;2021-02-16;2
1ªDose;2021-02-18;2
1ªDose;2021-02-19;1
1ªDose;2021-02-22;2
1ªDose;2021-03-01;9
1ªDose;2021-03-02;37
1ªDose;2021-03-03;104
1ªDose;2021-03-04;41
1ªDose;2021-03-05;17
1ªDose;2021-03-08;53
1ªDose;2021-03-09;8
1ªDose;2021-03-10;17
1ªDose;2021-03-11;148
1ªDose;2021-03-12;85
1ªDose;2021-03-15;143
1ªDose;2021-03-16;57
1ªDose;2021-03-17;97
1ªDose;2021-03-18;41
1ªDose;2021-03-19;30
1ªDose;2021-03-20;1
1ªDose;2021-03-22;273
1ªDose;2021-03-23;96
1ªDose;2021-03-24;336
1ªDose;2021-03-25;330
1ªDose;2021-03-26;374
1ªDose;2021-03-27;97
1ªDose;2021-03-28;332
1ªDose;2021-03-29;118
1ªDose;2021-03-30;52
1ªDose;2021-03-31;112
1ªDose;2021-04-01;43
1ªDose;2021-04-05;16
1ªDose;2021-04-06;19
1ªDose;2021-04-07;18
1ªDose;2021-04-08;8
1ªDose;2021-04-09;9
1ªDose;2021-04-10;315
1ªDose;2021-04-13;17
1ªDose;2021-04-14;11
1ªDose;2021-04-15;2
1ªDose;2021-04-16;16
1ªDose;2021-04-17;329
1ªDose;2021-04-19;60
1ªDose;2021-04-20;25
1ªDose;2021-04-23;1
1ªDose;2021-04-24;1
1ªDose;2021-04-27;76
2ªDose;2021-02-15;32
2ªDose;2021-02-16;83
2ªDose;2021-02-17;84
2ªDose;2021-02-18;68
2ªDose;2021-02-19;40
2ªDose;2021-02-22;20
2ªDose;2021-02-23;6
2ªDose;2021-02-24;2
2ªDose;2021-02-25;1
2ªDose;2021-02-26;5
2ªDose;2021-03-02;2
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-05;1
2ªDose;2021-03-09;92
2ªDose;2021-03-10;36
2ªDose;2021-03-11;11
2ªDose;2021-03-12;10
2ªDose;2021-03-15;2
2ªDose;2021-03-16;1
2ªDose;2021-03-17;5
2ªDose;2021-03-18;2
2ªDose;2021-03-19;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;2
2ªDose;2021-03-24;2
2ªDose;2021-03-25;2
2ªDose;2021-03-26;3
2ªDose;2021-03-29;1
2ªDose;2021-03-31;4
2ªDose;2021-04-01;12
2ªDose;2021-04-05;20
2ªDose;2021-04-06;82
2ªDose;2021-04-07;30
2ªDose;2021-04-08;24
2ªDose;2021-04-09;33
2ªDose;2021-04-12;24
2ªDose;2021-04-13;76
2ªDose;2021-04-14;59
2ªDose;2021-04-15;88
2ªDose;2021-04-16;88
2ªDose;2021-04-17;11
2ªDose;2021-04-19;386
2ªDose;2021-04-20;226
2ªDose;2021-04-22;207
2ªDose;2021-04-26;32
2ªDose;2021-04-29;5
2ªDose;2021-04-30;7
