Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;17
1ªDose;2021-01-20;294
1ªDose;2021-01-21;6
1ªDose;2021-01-22;18
1ªDose;2021-01-25;29
1ªDose;2021-01-26;89
1ªDose;2021-01-28;11
1ªDose;2021-01-29;21
1ªDose;2021-02-08;1
1ªDose;2021-02-09;104
1ªDose;2021-02-10;75
1ªDose;2021-02-11;77
1ªDose;2021-02-12;4
1ªDose;2021-02-16;35
1ªDose;2021-02-18;18
1ªDose;2021-02-19;5
1ªDose;2021-02-20;12
1ªDose;2021-02-21;11
1ªDose;2021-02-22;1
1ªDose;2021-02-23;8
1ªDose;2021-02-24;10
1ªDose;2021-02-25;8
1ªDose;2021-02-26;43
1ªDose;2021-02-28;3
1ªDose;2021-03-01;135
1ªDose;2021-03-02;65
1ªDose;2021-03-03;38
1ªDose;2021-03-04;36
1ªDose;2021-03-05;23
1ªDose;2021-03-07;200
1ªDose;2021-03-08;2
1ªDose;2021-03-09;2
1ªDose;2021-03-10;48
1ªDose;2021-03-11;1
1ªDose;2021-03-12;52
1ªDose;2021-03-13;137
1ªDose;2021-03-15;62
1ªDose;2021-03-16;119
1ªDose;2021-03-18;34
1ªDose;2021-03-19;104
1ªDose;2021-03-20;380
1ªDose;2021-03-22;23
1ªDose;2021-03-23;192
1ªDose;2021-03-24;100
1ªDose;2021-03-25;131
1ªDose;2021-03-26;126
1ªDose;2021-03-27;517
1ªDose;2021-03-28;607
1ªDose;2021-03-29;114
1ªDose;2021-03-30;26
1ªDose;2021-03-31;372
1ªDose;2021-04-01;382
1ªDose;2021-04-02;380
1ªDose;2021-04-03;366
1ªDose;2021-04-05;10
1ªDose;2021-04-06;4
1ªDose;2021-04-07;5
1ªDose;2021-04-08;4
1ªDose;2021-04-09;1
1ªDose;2021-04-11;139
1ªDose;2021-04-12;1
1ªDose;2021-04-15;23
1ªDose;2021-04-16;2
1ªDose;2021-04-19;29
1ªDose;2021-04-20;1
1ªDose;2021-04-21;7
1ªDose;2021-04-22;18
1ªDose;2021-04-25;1
2ªDose;2021-02-11;35
2ªDose;2021-02-12;79
2ªDose;2021-02-13;159
2ªDose;2021-02-14;43
2ªDose;2021-02-15;15
2ªDose;2021-02-16;20
2ªDose;2021-02-17;7
2ªDose;2021-02-18;3
2ªDose;2021-02-19;108
2ªDose;2021-02-21;2
2ªDose;2021-02-22;29
2ªDose;2021-02-23;7
2ªDose;2021-02-24;4
2ªDose;2021-02-25;3
2ªDose;2021-02-26;1
2ªDose;2021-02-28;1
2ªDose;2021-03-01;3
2ªDose;2021-03-02;6
2ªDose;2021-03-03;41
2ªDose;2021-03-04;78
2ªDose;2021-03-05;68
2ªDose;2021-03-08;20
2ªDose;2021-03-09;6
2ªDose;2021-03-10;10
2ªDose;2021-03-11;9
2ªDose;2021-03-13;48
2ªDose;2021-03-15;21
2ªDose;2021-03-16;18
2ªDose;2021-03-18;9
2ªDose;2021-03-19;15
2ªDose;2021-03-22;4
2ªDose;2021-03-23;47
2ªDose;2021-03-24;18
2ªDose;2021-03-25;64
2ªDose;2021-03-26;46
2ªDose;2021-03-27;12
2ªDose;2021-03-28;17
2ªDose;2021-03-29;78
2ªDose;2021-03-30;43
2ªDose;2021-03-31;4
2ªDose;2021-04-01;152
2ªDose;2021-04-02;14
2ªDose;2021-04-03;2
2ªDose;2021-04-05;67
2ªDose;2021-04-06;19
2ªDose;2021-04-07;135
2ªDose;2021-04-08;61
2ªDose;2021-04-09;117
2ªDose;2021-04-11;13
2ªDose;2021-04-12;99
2ªDose;2021-04-13;28
2ªDose;2021-04-14;361
2ªDose;2021-04-15;16
2ªDose;2021-04-16;23
2ªDose;2021-04-17;167
2ªDose;2021-04-18;102
2ªDose;2021-04-19;134
2ªDose;2021-04-20;160
2ªDose;2021-04-21;439
2ªDose;2021-04-22;550
2ªDose;2021-04-23;98
2ªDose;2021-04-24;43
2ªDose;2021-04-25;149
2ªDose;2021-04-27;71
2ªDose;2021-04-29;7
2ªDose;2021-04-30;3
