Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-25;65
1ªDose;2021-01-26;14
1ªDose;2021-01-28;2
1ªDose;2021-02-01;1
1ªDose;2021-02-02;2
1ªDose;2021-02-05;2
1ªDose;2021-02-10;31
1ªDose;2021-02-11;9
1ªDose;2021-02-26;81
1ªDose;2021-03-01;25
1ªDose;2021-03-08;17
1ªDose;2021-03-09;5
1ªDose;2021-03-12;44
1ªDose;2021-03-15;1
1ªDose;2021-03-21;2
1ªDose;2021-03-24;177
1ªDose;2021-03-26;61
1ªDose;2021-03-29;126
1ªDose;2021-03-30;39
1ªDose;2021-04-13;1
1ªDose;2021-04-19;1
1ªDose;2021-04-20;36
1ªDose;2021-04-22;47
2ªDose;2021-02-10;1
2ªDose;2021-02-17;2
2ªDose;2021-02-19;35
2ªDose;2021-02-22;6
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;3
2ªDose;2021-03-04;2
2ªDose;2021-03-08;30
2ªDose;2021-03-09;7
2ªDose;2021-03-10;2
2ªDose;2021-03-12;1
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-26;29
2ªDose;2021-04-05;21
2ªDose;2021-04-06;47
2ªDose;2021-04-19;1
2ªDose;2021-04-20;37
2ªDose;2021-04-26;5
