Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;1
1ªDose;2021-02-04;1
1ªDose;2021-02-11;22
1ªDose;2021-02-12;16
1ªDose;2021-02-17;9
1ªDose;2021-03-03;11
1ªDose;2021-03-04;9
1ªDose;2021-03-05;10
1ªDose;2021-03-10;33
1ªDose;2021-03-11;18
1ªDose;2021-03-15;49
1ªDose;2021-03-16;10
1ªDose;2021-03-23;90
1ªDose;2021-03-24;204
1ªDose;2021-03-25;45
1ªDose;2021-03-29;41
1ªDose;2021-03-30;51
1ªDose;2021-03-31;78
1ªDose;2021-04-05;3
1ªDose;2021-04-06;9
1ªDose;2021-04-09;2
1ªDose;2021-04-10;35
1ªDose;2021-04-14;1
1ªDose;2021-04-28;11
2ªDose;2021-02-05;1
2ªDose;2021-02-15;25
2ªDose;2021-02-17;3
2ªDose;2021-02-26;1
2ªDose;2021-03-08;27
2ªDose;2021-03-09;18
2ªDose;2021-03-18;1
2ªDose;2021-03-19;2
2ªDose;2021-03-29;29
2ªDose;2021-04-05;48
2ªDose;2021-04-09;59
2ªDose;2021-04-12;1
2ªDose;2021-04-13;107
2ªDose;2021-04-14;163
2ªDose;2021-04-15;68
2ªDose;2021-04-16;2
2ªDose;2021-04-22;157
2ªDose;2021-04-28;14
2ªDose;2021-04-29;3
