Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;2
1ªDose;2021-01-29;8
1ªDose;2021-03-02;103
1ªDose;2021-03-03;39
1ªDose;2021-03-04;12
1ªDose;2021-03-05;10
1ªDose;2021-03-09;28
1ªDose;2021-03-10;10
1ªDose;2021-03-27;10
1ªDose;2021-03-30;10
1ªDose;2021-04-06;9
1ªDose;2021-04-11;54
1ªDose;2021-04-12;41
1ªDose;2021-04-13;5
1ªDose;2021-04-17;45
1ªDose;2021-04-18;158
1ªDose;2021-04-19;73
1ªDose;2021-04-27;247
1ªDose;2021-04-28;61
1ªDose;2021-04-29;1
1ªDose;2021-04-30;4
2ªDose;2021-03-03;1
2ªDose;2021-04-28;13
