Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;17
1ªDose;2021-01-20;294
1ªDose;2021-01-21;7
1ªDose;2021-01-22;18
1ªDose;2021-01-24;1
1ªDose;2021-01-25;276
1ªDose;2021-01-26;134
1ªDose;2021-01-28;11
1ªDose;2021-01-29;66
1ªDose;2021-02-08;1
1ªDose;2021-02-09;104
1ªDose;2021-02-10;75
1ªDose;2021-02-11;120
1ªDose;2021-02-12;36
1ªDose;2021-02-16;35
1ªDose;2021-02-18;18
1ªDose;2021-02-19;5
1ªDose;2021-02-20;12
1ªDose;2021-02-21;12
1ªDose;2021-02-22;1
1ªDose;2021-02-23;8
1ªDose;2021-02-24;10
1ªDose;2021-02-25;8
1ªDose;2021-02-26;43
1ªDose;2021-02-27;120
1ªDose;2021-02-28;23
1ªDose;2021-03-01;135
1ªDose;2021-03-02;65
1ªDose;2021-03-03;38
1ªDose;2021-03-04;55
1ªDose;2021-03-05;246
1ªDose;2021-03-07;200
1ªDose;2021-03-08;2
1ªDose;2021-03-09;2
1ªDose;2021-03-10;48
1ªDose;2021-03-11;1
1ªDose;2021-03-12;52
1ªDose;2021-03-13;137
1ªDose;2021-03-15;62
1ªDose;2021-03-16;119
1ªDose;2021-03-18;34
1ªDose;2021-03-19;104
1ªDose;2021-03-20;380
1ªDose;2021-03-22;23
1ªDose;2021-03-23;192
1ªDose;2021-03-24;100
1ªDose;2021-03-25;131
1ªDose;2021-03-26;126
1ªDose;2021-03-27;517
1ªDose;2021-03-28;607
1ªDose;2021-03-29;114
1ªDose;2021-03-30;26
1ªDose;2021-03-31;382
1ªDose;2021-04-01;382
1ªDose;2021-04-02;380
1ªDose;2021-04-03;376
1ªDose;2021-04-05;39
1ªDose;2021-04-06;26
1ªDose;2021-04-07;24
1ªDose;2021-04-08;12
1ªDose;2021-04-09;10
1ªDose;2021-04-11;474
1ªDose;2021-04-12;55
1ªDose;2021-04-13;33
1ªDose;2021-04-14;15
1ªDose;2021-04-15;36
1ªDose;2021-04-16;7
1ªDose;2021-04-17;5
1ªDose;2021-04-18;414
1ªDose;2021-04-19;343
1ªDose;2021-04-20;233
1ªDose;2021-04-21;27
1ªDose;2021-04-22;41
1ªDose;2021-04-23;15
1ªDose;2021-04-24;294
1ªDose;2021-04-25;1
1ªDose;2021-04-27;7
1ªDose;2021-04-29;10
1ªDose;2021-04-30;1
2ªDose;2021-02-11;35
2ªDose;2021-02-12;79
2ªDose;2021-02-13;159
2ªDose;2021-02-14;43
2ªDose;2021-02-15;15
2ªDose;2021-02-16;20
2ªDose;2021-02-17;7
2ªDose;2021-02-18;3
2ªDose;2021-02-19;108
2ªDose;2021-02-21;2
2ªDose;2021-02-22;29
2ªDose;2021-02-23;7
2ªDose;2021-02-24;4
2ªDose;2021-02-25;3
2ªDose;2021-02-26;1
2ªDose;2021-02-28;1
2ªDose;2021-03-01;3
2ªDose;2021-03-02;6
2ªDose;2021-03-03;41
2ªDose;2021-03-04;78
2ªDose;2021-03-05;68
2ªDose;2021-03-08;20
2ªDose;2021-03-09;6
2ªDose;2021-03-10;10
2ªDose;2021-03-11;9
2ªDose;2021-03-13;48
2ªDose;2021-03-15;21
2ªDose;2021-03-16;18
2ªDose;2021-03-18;9
2ªDose;2021-03-19;15
2ªDose;2021-03-22;4
2ªDose;2021-03-23;47
2ªDose;2021-03-24;18
2ªDose;2021-03-25;64
2ªDose;2021-03-26;46
2ªDose;2021-03-27;12
2ªDose;2021-03-28;17
2ªDose;2021-03-29;78
2ªDose;2021-03-30;43
2ªDose;2021-03-31;4
2ªDose;2021-04-01;152
2ªDose;2021-04-02;14
2ªDose;2021-04-03;2
2ªDose;2021-04-05;67
2ªDose;2021-04-06;19
2ªDose;2021-04-07;135
2ªDose;2021-04-08;61
2ªDose;2021-04-09;117
2ªDose;2021-04-11;14
2ªDose;2021-04-12;99
2ªDose;2021-04-13;29
2ªDose;2021-04-14;362
2ªDose;2021-04-15;16
2ªDose;2021-04-16;23
2ªDose;2021-04-17;167
2ªDose;2021-04-18;108
2ªDose;2021-04-19;176
2ªDose;2021-04-20;222
2ªDose;2021-04-21;441
2ªDose;2021-04-22;617
2ªDose;2021-04-23;131
2ªDose;2021-04-24;50
2ªDose;2021-04-25;151
2ªDose;2021-04-27;80
2ªDose;2021-04-29;24
2ªDose;2021-04-30;3
