Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;4
1ªDose;2021-01-20;40
1ªDose;2021-01-21;31
1ªDose;2021-01-25;13
1ªDose;2021-01-26;32
1ªDose;2021-01-27;20
1ªDose;2021-02-03;10
1ªDose;2021-02-09;30
1ªDose;2021-02-10;27
1ªDose;2021-02-11;10
1ªDose;2021-02-12;9
1ªDose;2021-02-17;19
1ªDose;2021-03-01;74
1ªDose;2021-03-02;11
1ªDose;2021-03-03;71
1ªDose;2021-03-09;6
1ªDose;2021-03-10;83
1ªDose;2021-03-15;96
1ªDose;2021-03-17;8
1ªDose;2021-03-22;87
1ªDose;2021-03-23;29
1ªDose;2021-03-24;68
1ªDose;2021-03-25;105
1ªDose;2021-03-26;196
1ªDose;2021-03-29;192
1ªDose;2021-03-30;10
1ªDose;2021-03-31;92
1ªDose;2021-04-01;67
1ªDose;2021-04-13;42
1ªDose;2021-04-16;55
1ªDose;2021-04-20;1
1ªDose;2021-04-22;23
1ªDose;2021-04-27;111
2ªDose;2021-01-20;1
2ªDose;2021-02-12;52
2ªDose;2021-02-17;20
2ªDose;2021-02-18;27
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;5
2ªDose;2021-03-06;56
2ªDose;2021-03-08;10
2ªDose;2021-03-09;6
2ªDose;2021-03-15;2
2ªDose;2021-03-17;19
2ªDose;2021-03-22;1
2ªDose;2021-03-29;31
2ªDose;2021-04-06;67
2ªDose;2021-04-13;39
2ªDose;2021-04-20;510
2ªDose;2021-04-26;252
2ªDose;2021-04-30;13
