Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;36
1ªDose;2021-01-20;22
1ªDose;2021-01-21;1
1ªDose;2021-01-22;2
1ªDose;2021-01-25;3
1ªDose;2021-02-01;1
1ªDose;2021-02-04;1
1ªDose;2021-02-10;42
1ªDose;2021-02-11;9
1ªDose;2021-02-12;9
1ªDose;2021-02-15;2
1ªDose;2021-02-17;1
1ªDose;2021-02-19;1
1ªDose;2021-02-22;1
1ªDose;2021-02-26;18
1ªDose;2021-03-01;36
1ªDose;2021-03-02;19
1ªDose;2021-03-03;9
1ªDose;2021-03-04;7
1ªDose;2021-03-05;9
1ªDose;2021-03-08;45
1ªDose;2021-03-09;10
1ªDose;2021-03-12;9
1ªDose;2021-03-15;30
1ªDose;2021-03-16;18
1ªDose;2021-03-18;10
1ªDose;2021-03-21;1
1ªDose;2021-03-22;8
1ªDose;2021-03-23;59
1ªDose;2021-03-24;79
1ªDose;2021-03-25;54
1ªDose;2021-03-26;52
1ªDose;2021-03-27;142
1ªDose;2021-03-28;1
2ªDose;2021-02-12;1
2ªDose;2021-02-15;67
2ªDose;2021-02-17;5
2ªDose;2021-02-18;3
2ªDose;2021-02-19;3
2ªDose;2021-02-23;1
2ªDose;2021-03-08;22
2ªDose;2021-03-09;8
2ªDose;2021-03-10;20
2ªDose;2021-03-11;7
2ªDose;2021-03-26;9
2ªDose;2021-03-29;14
2ªDose;2021-04-05;27
2ªDose;2021-04-06;9
2ªDose;2021-04-07;19
2ªDose;2021-04-09;35
2ªDose;2021-04-12;10
2ªDose;2021-04-14;9
2ªDose;2021-04-22;36
2ªDose;2021-04-23;1
