Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;27
1ªDose;2021-01-21;32
1ªDose;2021-02-09;20
1ªDose;2021-02-10;10
1ªDose;2021-02-17;1
1ªDose;2021-02-19;34
1ªDose;2021-03-02;31
1ªDose;2021-03-03;74
1ªDose;2021-03-04;1
1ªDose;2021-03-08;19
1ªDose;2021-03-09;50
1ªDose;2021-03-12;73
1ªDose;2021-03-15;41
1ªDose;2021-03-16;26
1ªDose;2021-03-22;100
1ªDose;2021-03-24;302
1ªDose;2021-03-26;11
1ªDose;2021-03-29;142
1ªDose;2021-03-30;75
1ªDose;2021-03-31;9
1ªDose;2021-04-06;13
1ªDose;2021-04-10;1
1ªDose;2021-04-12;14
1ªDose;2021-04-13;29
1ªDose;2021-04-18;113
1ªDose;2021-04-20;89
1ªDose;2021-04-23;83
1ªDose;2021-04-26;2
1ªDose;2021-04-27;138
2ªDose;2021-02-17;76
2ªDose;2021-02-18;4
2ªDose;2021-02-19;3
2ªDose;2021-02-22;2
2ªDose;2021-03-01;3
2ªDose;2021-03-04;2
2ªDose;2021-03-08;12
2ªDose;2021-03-09;16
2ªDose;2021-03-12;1
2ªDose;2021-03-16;19
2ªDose;2021-03-22;3
2ªDose;2021-03-24;1
2ªDose;2021-03-29;33
2ªDose;2021-04-05;120
2ªDose;2021-04-06;17
2ªDose;2021-04-12;63
2ªDose;2021-04-16;92
2ªDose;2021-04-18;1
2ªDose;2021-04-19;322
2ªDose;2021-04-20;29
2ªDose;2021-04-22;10
2ªDose;2021-04-23;103
2ªDose;2021-04-26;86
2ªDose;2021-04-27;1
