Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-02-10;19
1ªDose;2021-02-26;8
1ªDose;2021-03-08;19
1ªDose;2021-03-12;19
1ªDose;2021-03-19;31
1ªDose;2021-03-22;18
1ªDose;2021-03-25;80
1ªDose;2021-03-26;3
1ªDose;2021-03-29;29
1ªDose;2021-03-30;16
1ªDose;2021-04-12;9
1ªDose;2021-04-20;10
2ªDose;2021-02-15;10
2ªDose;2021-02-16;2
2ªDose;2021-02-18;1
2ªDose;2021-02-19;6
2ªDose;2021-03-08;17
2ªDose;2021-03-26;7
2ªDose;2021-04-01;18
2ªDose;2021-04-09;19
2ªDose;2021-04-13;28
2ªDose;2021-04-19;31
2ªDose;2021-04-20;28
2ªDose;2021-04-22;10
2ªDose;2021-04-23;21
2ªDose;2021-04-24;37
2ªDose;2021-04-26;16
