Dose Aplicada;Data;Quantidade
1ªDose;2021-02-08;9
1ªDose;2021-02-09;10
1ªDose;2021-02-11;11
1ªDose;2021-02-12;11
1ªDose;2021-02-15;20
1ªDose;2021-03-01;41
1ªDose;2021-03-02;31
1ªDose;2021-03-03;42
1ªDose;2021-03-05;63
1ªDose;2021-03-12;72
1ªDose;2021-03-19;110
1ªDose;2021-03-20;50
1ªDose;2021-03-23;126
1ªDose;2021-03-24;158
1ªDose;2021-03-25;48
1ªDose;2021-03-27;145
1ªDose;2021-03-28;29
1ªDose;2021-03-29;22
1ªDose;2021-03-30;1
1ªDose;2021-04-03;10
1ªDose;2021-04-10;25
1ªDose;2021-04-11;73
1ªDose;2021-04-12;5
1ªDose;2021-04-18;213
1ªDose;2021-04-19;18
1ªDose;2021-04-20;1
1ªDose;2021-04-25;177
1ªDose;2021-04-26;3
2ªDose;2021-02-13;3
2ªDose;2021-02-14;28
2ªDose;2021-02-15;18
2ªDose;2021-02-16;5
2ªDose;2021-03-07;21
2ªDose;2021-03-09;19
2ªDose;2021-03-12;20
2ªDose;2021-03-25;1
2ªDose;2021-03-29;21
2ªDose;2021-03-30;69
2ªDose;2021-04-06;70
2ªDose;2021-04-10;2
2ªDose;2021-04-13;115
2ªDose;2021-04-14;49
2ªDose;2021-04-18;3
2ªDose;2021-04-19;150
2ªDose;2021-04-20;213
2ªDose;2021-04-22;62
2ªDose;2021-04-23;59
2ªDose;2021-04-24;50
2ªDose;2021-04-25;1
2ªDose;2021-04-27;10
