Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;1
1ªDose;2021-02-10;1
1ªDose;2021-02-11;20
1ªDose;2021-02-12;19
1ªDose;2021-02-26;19
1ªDose;2021-03-06;30
1ªDose;2021-03-12;29
1ªDose;2021-03-13;11
1ªDose;2021-03-19;35
1ªDose;2021-03-20;42
1ªDose;2021-03-22;1
1ªDose;2021-03-24;55
1ªDose;2021-03-25;80
1ªDose;2021-03-26;30
1ªDose;2021-03-27;8
1ªDose;2021-03-29;73
1ªDose;2021-03-30;17
1ªDose;2021-04-06;4
1ªDose;2021-04-10;10
1ªDose;2021-04-14;2
1ªDose;2021-04-22;8
2ªDose;2021-02-12;29
2ªDose;2021-02-15;7
2ªDose;2021-02-18;1
2ªDose;2021-03-05;40
2ªDose;2021-03-06;1
2ªDose;2021-03-26;20
2ªDose;2021-04-05;28
2ªDose;2021-04-06;38
2ªDose;2021-04-13;28
2ªDose;2021-04-14;44
2ªDose;2021-04-18;1
2ªDose;2021-04-19;121
2ªDose;2021-04-20;24
2ªDose;2021-04-22;12
2ªDose;2021-04-23;67
2ªDose;2021-04-24;20
