Dose Aplicada;Data;Quantidade
1ªDose;2021-02-08;9
1ªDose;2021-02-09;39
1ªDose;2021-02-10;8
1ªDose;2021-02-11;9
1ªDose;2021-02-13;10
1ªDose;2021-03-01;29
1ªDose;2021-03-02;11
1ªDose;2021-03-06;2
1ªDose;2021-03-08;35
1ªDose;2021-03-09;16
1ªDose;2021-03-10;20
1ªDose;2021-03-11;10
1ªDose;2021-03-12;81
1ªDose;2021-03-16;10
1ªDose;2021-03-19;89
1ªDose;2021-03-22;28
1ªDose;2021-03-23;14
1ªDose;2021-03-24;300
1ªDose;2021-03-25;35
1ªDose;2021-03-26;9
1ªDose;2021-03-28;91
1ªDose;2021-03-29;70
1ªDose;2021-04-06;1
1ªDose;2021-04-10;19
1ªDose;2021-04-20;20
2ªDose;2021-02-15;30
2ªDose;2021-02-16;11
2ªDose;2021-02-17;3
2ªDose;2021-02-18;2
2ªDose;2021-02-19;13
2ªDose;2021-02-22;7
2ªDose;2021-02-23;3
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-03;1
2ªDose;2021-03-06;39
2ªDose;2021-03-08;13
2ªDose;2021-03-09;13
2ªDose;2021-03-10;10
2ªDose;2021-03-12;2
2ªDose;2021-03-19;1
2ªDose;2021-03-25;1
2ªDose;2021-03-26;30
2ªDose;2021-03-29;11
2ªDose;2021-03-30;1
2ªDose;2021-04-05;82
2ªDose;2021-04-06;78
2ªDose;2021-04-10;7
2ªDose;2021-04-12;10
2ªDose;2021-04-14;81
2ªDose;2021-04-16;27
2ªDose;2021-04-18;8
2ªDose;2021-04-19;320
2ªDose;2021-04-20;28
2ªDose;2021-04-22;122
2ªDose;2021-04-23;42
