Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;2
1ªDose;2021-01-21;400
1ªDose;2021-01-22;199
1ªDose;2021-01-23;1
1ªDose;2021-01-25;95
1ªDose;2021-01-26;33
1ªDose;2021-01-27;21
1ªDose;2021-02-01;80
1ªDose;2021-02-02;57
1ªDose;2021-02-03;22
1ªDose;2021-02-04;53
1ªDose;2021-02-05;23
1ªDose;2021-02-06;1
1ªDose;2021-02-08;24
1ªDose;2021-02-09;256
1ªDose;2021-02-10;227
1ªDose;2021-02-11;62
1ªDose;2021-02-12;98
1ªDose;2021-02-15;22
1ªDose;2021-02-16;69
1ªDose;2021-02-17;115
1ªDose;2021-02-18;45
1ªDose;2021-02-19;117
1ªDose;2021-02-22;30
1ªDose;2021-02-23;26
1ªDose;2021-02-24;10
1ªDose;2021-02-25;20
1ªDose;2021-02-26;38
1ªDose;2021-02-27;303
1ªDose;2021-02-28;2
1ªDose;2021-03-01;30
1ªDose;2021-03-02;3
1ªDose;2021-03-03;5
1ªDose;2021-03-05;184
1ªDose;2021-03-08;89
1ªDose;2021-03-09;44
1ªDose;2021-03-10;32
1ªDose;2021-03-11;30
1ªDose;2021-03-12;420
1ªDose;2021-03-15;117
1ªDose;2021-03-16;40
1ªDose;2021-03-17;314
1ªDose;2021-03-19;752
1ªDose;2021-03-22;156
1ªDose;2021-03-23;1686
1ªDose;2021-03-24;1704
1ªDose;2021-03-25;90
1ªDose;2021-03-26;28
1ªDose;2021-03-27;1889
1ªDose;2021-03-29;32
1ªDose;2021-03-30;41
1ªDose;2021-03-31;21
1ªDose;2021-04-01;12
1ªDose;2021-04-03;61
1ªDose;2021-04-05;5
1ªDose;2021-04-06;5
1ªDose;2021-04-07;11
1ªDose;2021-04-08;11
1ªDose;2021-04-09;650
1ªDose;2021-04-12;8
1ªDose;2021-04-13;3
1ªDose;2021-04-14;8
1ªDose;2021-04-15;52
1ªDose;2021-04-19;9
1ªDose;2021-04-20;74
1ªDose;2021-04-22;20
1ªDose;2021-04-23;6
1ªDose;2021-04-26;2
1ªDose;2021-04-29;9
2ªDose;2021-01-26;1
2ªDose;2021-02-15;21
2ªDose;2021-02-16;24
2ªDose;2021-02-17;139
2ªDose;2021-02-18;64
2ªDose;2021-02-19;226
2ªDose;2021-02-22;153
2ªDose;2021-02-23;68
2ªDose;2021-02-24;58
2ªDose;2021-02-25;54
2ªDose;2021-02-26;83
2ªDose;2021-02-27;5
2ªDose;2021-03-01;62
2ªDose;2021-03-02;33
2ªDose;2021-03-03;28
2ªDose;2021-03-04;32
2ªDose;2021-03-05;41
2ªDose;2021-03-08;31
2ªDose;2021-03-09;118
2ªDose;2021-03-10;51
2ªDose;2021-03-11;143
2ªDose;2021-03-12;166
2ªDose;2021-03-15;105
2ªDose;2021-03-16;92
2ªDose;2021-03-17;124
2ªDose;2021-03-18;70
2ªDose;2021-03-19;82
2ªDose;2021-03-22;50
2ªDose;2021-03-23;34
2ªDose;2021-03-24;13
2ªDose;2021-03-25;24
2ªDose;2021-03-26;169
2ªDose;2021-03-27;131
2ªDose;2021-03-29;25
2ªDose;2021-03-30;11
2ªDose;2021-03-31;14
2ªDose;2021-04-01;17
2ªDose;2021-04-03;553
2ªDose;2021-04-05;191
2ªDose;2021-04-06;525
2ªDose;2021-04-07;519
2ªDose;2021-04-08;82
2ªDose;2021-04-09;230
2ªDose;2021-04-12;176
2ªDose;2021-04-13;862
2ªDose;2021-04-14;466
2ªDose;2021-04-15;314
2ªDose;2021-04-16;282
2ªDose;2021-04-17;5
2ªDose;2021-04-19;1013
2ªDose;2021-04-20;363
2ªDose;2021-04-22;345
2ªDose;2021-04-23;431
2ªDose;2021-04-26;525
2ªDose;2021-04-27;67
2ªDose;2021-04-28;35
2ªDose;2021-04-29;37
2ªDose;2021-04-30;23
