Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;10
1ªDose;2021-01-21;69
1ªDose;2021-01-22;17
1ªDose;2021-01-25;34
1ªDose;2021-01-27;8
1ªDose;2021-01-28;4
1ªDose;2021-01-29;4
1ªDose;2021-02-03;1
1ªDose;2021-02-08;1
1ªDose;2021-02-10;3
1ªDose;2021-02-11;40
1ªDose;2021-02-12;39
1ªDose;2021-02-19;7
1ªDose;2021-02-22;1
1ªDose;2021-02-23;24
1ªDose;2021-02-25;21
1ªDose;2021-03-05;30
1ªDose;2021-03-08;154
1ªDose;2021-03-09;46
1ªDose;2021-03-10;34
1ªDose;2021-03-11;20
1ªDose;2021-03-12;10
1ªDose;2021-03-15;10
1ªDose;2021-03-16;31
1ªDose;2021-03-17;28
1ªDose;2021-03-18;118
1ªDose;2021-03-19;35
1ªDose;2021-03-22;158
1ªDose;2021-03-23;69
1ªDose;2021-03-24;124
1ªDose;2021-03-25;332
1ªDose;2021-03-26;264
1ªDose;2021-03-27;540
1ªDose;2021-03-29;10
1ªDose;2021-03-30;29
1ªDose;2021-04-01;1
1ªDose;2021-04-03;10
1ªDose;2021-04-05;2
1ªDose;2021-04-06;6
1ªDose;2021-04-10;54
1ªDose;2021-04-14;1
1ªDose;2021-04-15;3
1ªDose;2021-04-19;20
1ªDose;2021-04-23;1
2ªDose;2021-02-12;1
2ªDose;2021-02-18;43
2ªDose;2021-02-19;80
2ªDose;2021-02-22;9
2ªDose;2021-02-23;2
2ªDose;2021-02-24;5
2ªDose;2021-02-25;1
2ªDose;2021-03-01;1
2ªDose;2021-03-04;1
2ªDose;2021-03-05;2
2ªDose;2021-03-08;43
2ªDose;2021-03-09;20
2ªDose;2021-03-10;17
2ªDose;2021-03-15;4
2ªDose;2021-03-17;2
2ªDose;2021-03-19;35
2ªDose;2021-03-22;4
2ªDose;2021-03-23;2
2ªDose;2021-03-25;2
2ªDose;2021-03-26;1
2ªDose;2021-03-27;2
2ªDose;2021-03-30;29
2ªDose;2021-03-31;91
2ªDose;2021-04-01;104
2ªDose;2021-04-05;46
2ªDose;2021-04-06;12
2ªDose;2021-04-07;20
2ªDose;2021-04-08;50
2ªDose;2021-04-09;19
2ªDose;2021-04-10;1
2ªDose;2021-04-12;61
2ªDose;2021-04-13;104
2ªDose;2021-04-14;75
2ªDose;2021-04-15;115
2ªDose;2021-04-16;76
2ªDose;2021-04-19;241
2ªDose;2021-04-20;224
2ªDose;2021-04-22;514
2ªDose;2021-04-23;162
2ªDose;2021-04-26;9
2ªDose;2021-04-27;10
2ªDose;2021-04-28;19
2ªDose;2021-04-29;8
