Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;10
1ªDose;2021-02-10;9
1ªDose;2021-02-11;11
1ªDose;2021-02-12;9
1ªDose;2021-02-15;1
1ªDose;2021-03-02;1
1ªDose;2021-03-03;22
1ªDose;2021-03-08;22
1ªDose;2021-03-09;20
1ªDose;2021-03-12;20
1ªDose;2021-03-15;21
1ªDose;2021-03-17;8
1ªDose;2021-03-22;74
1ªDose;2021-03-23;38
1ªDose;2021-03-24;101
1ªDose;2021-03-25;97
1ªDose;2021-03-26;29
1ªDose;2021-03-27;29
1ªDose;2021-03-29;77
1ªDose;2021-03-30;10
1ªDose;2021-04-12;10
1ªDose;2021-04-13;9
1ªDose;2021-04-19;1
1ªDose;2021-04-20;2
2ªDose;2021-02-15;27
2ªDose;2021-02-17;12
2ªDose;2021-02-18;3
2ªDose;2021-02-19;1
2ªDose;2021-02-22;7
2ªDose;2021-03-08;38
2ªDose;2021-03-22;3
2ªDose;2021-03-24;1
2ªDose;2021-03-29;20
2ªDose;2021-04-01;40
2ªDose;2021-04-05;21
2ªDose;2021-04-08;20
2ªDose;2021-04-09;9
2ªDose;2021-04-15;77
2ªDose;2021-04-16;37
2ªDose;2021-04-19;121
2ªDose;2021-04-20;108
2ªDose;2021-04-22;104
