Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-02-03;1
1ªDose;2021-02-09;9
1ªDose;2021-02-10;11
1ªDose;2021-02-11;20
1ªDose;2021-02-26;20
1ªDose;2021-03-01;11
1ªDose;2021-03-02;9
1ªDose;2021-03-03;11
1ªDose;2021-03-09;1
1ªDose;2021-03-10;11
1ªDose;2021-03-11;11
1ªDose;2021-03-12;11
1ªDose;2021-03-15;10
1ªDose;2021-03-22;34
1ªDose;2021-03-23;20
1ªDose;2021-03-24;67
1ªDose;2021-03-25;46
1ªDose;2021-03-26;37
1ªDose;2021-03-29;71
1ªDose;2021-03-30;34
1ªDose;2021-04-07;2
1ªDose;2021-04-12;10
1ªDose;2021-04-13;17
1ªDose;2021-04-14;4
1ªDose;2021-04-17;1
1ªDose;2021-04-21;44
1ªDose;2021-04-22;27
1ªDose;2021-04-23;23
1ªDose;2021-04-26;61
2ªDose;2021-02-17;10
2ªDose;2021-02-18;5
2ªDose;2021-02-19;1
2ªDose;2021-03-09;20
2ªDose;2021-03-22;10
2ªDose;2021-04-06;43
2ªDose;2021-04-07;9
2ªDose;2021-04-17;65
2ªDose;2021-04-19;43
2ªDose;2021-04-20;16
2ªDose;2021-04-21;1
2ªDose;2021-04-22;1
2ªDose;2021-04-23;42
2ªDose;2021-04-26;9
