Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;24
1ªDose;2021-01-26;1
1ªDose;2021-01-27;3
1ªDose;2021-01-28;10
1ªDose;2021-02-01;2
1ªDose;2021-02-04;1
1ªDose;2021-02-14;1
1ªDose;2021-03-01;381
1ªDose;2021-03-02;169
1ªDose;2021-03-03;165
1ªDose;2021-03-04;361
1ªDose;2021-03-05;15
1ªDose;2021-03-08;7
1ªDose;2021-03-09;6
1ªDose;2021-03-10;14
1ªDose;2021-03-11;62
1ªDose;2021-03-12;38
1ªDose;2021-03-15;11
1ªDose;2021-03-16;9
1ªDose;2021-03-17;7
1ªDose;2021-03-22;9
1ªDose;2021-03-24;1
1ªDose;2021-03-26;31
1ªDose;2021-03-29;2
1ªDose;2021-03-31;341
1ªDose;2021-04-01;164
1ªDose;2021-04-03;42
1ªDose;2021-04-05;55
1ªDose;2021-04-07;1
1ªDose;2021-04-10;639
1ªDose;2021-04-11;11
1ªDose;2021-04-12;130
1ªDose;2021-04-13;473
1ªDose;2021-04-14;147
1ªDose;2021-04-15;102
1ªDose;2021-04-16;99
1ªDose;2021-04-17;924
1ªDose;2021-04-19;596
1ªDose;2021-04-22;5
1ªDose;2021-04-23;16
1ªDose;2021-04-24;2
1ªDose;2021-04-26;545
1ªDose;2021-04-27;188
1ªDose;2021-04-28;561
1ªDose;2021-04-29;520
1ªDose;2021-04-30;12
1ªDose;2021-05-01;164
2ªDose;2021-03-04;1
2ªDose;2021-03-09;1
2ªDose;2021-03-12;2
2ªDose;2021-03-16;1
2ªDose;2021-03-29;1
2ªDose;2021-03-31;2
2ªDose;2021-04-05;1
2ªDose;2021-04-10;6
2ªDose;2021-04-12;2
2ªDose;2021-04-13;1
2ªDose;2021-04-14;23
2ªDose;2021-04-15;6
2ªDose;2021-04-16;2
2ªDose;2021-04-17;3
2ªDose;2021-04-19;7
2ªDose;2021-04-20;1
2ªDose;2021-04-22;30
2ªDose;2021-04-23;31
2ªDose;2021-04-24;52
2ªDose;2021-04-26;175
2ªDose;2021-04-27;57
2ªDose;2021-04-28;143
2ªDose;2021-04-29;25
2ªDose;2021-05-01;9
