Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;1
1ªDose;2021-02-03;2
1ªDose;2021-02-08;2
1ªDose;2021-02-09;1
1ªDose;2021-02-12;22
1ªDose;2021-02-15;1
1ªDose;2021-03-03;11
1ªDose;2021-03-09;27
1ªDose;2021-03-10;1
1ªDose;2021-03-11;15
1ªDose;2021-03-15;6
1ªDose;2021-03-22;20
1ªDose;2021-03-23;11
1ªDose;2021-03-24;11
1ªDose;2021-03-25;17
1ªDose;2021-03-26;29
1ªDose;2021-03-28;19
1ªDose;2021-03-29;19
1ªDose;2021-04-05;1
1ªDose;2021-04-06;17
2ªDose;2021-02-15;21
2ªDose;2021-02-17;19
2ªDose;2021-02-19;6
2ªDose;2021-02-23;1
2ªDose;2021-03-01;2
2ªDose;2021-03-02;1
2ªDose;2021-03-04;2
2ªDose;2021-03-08;1
2ªDose;2021-03-09;20
2ªDose;2021-03-26;1
2ªDose;2021-03-29;11
2ªDose;2021-04-05;29
2ªDose;2021-04-06;3
2ªDose;2021-04-09;1
2ªDose;2021-04-10;10
2ªDose;2021-04-16;41
2ªDose;2021-04-19;12
