Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;40
1ªDose;2021-01-22;1
1ªDose;2021-01-25;109
1ªDose;2021-01-26;60
1ªDose;2021-01-27;120
1ªDose;2021-01-28;147
1ªDose;2021-01-29;128
1ªDose;2021-01-30;1
1ªDose;2021-02-01;99
1ªDose;2021-02-03;1
1ªDose;2021-02-04;105
1ªDose;2021-02-05;106
1ªDose;2021-02-09;124
1ªDose;2021-02-10;87
1ªDose;2021-02-11;27
1ªDose;2021-02-12;34
1ªDose;2021-02-15;8
1ªDose;2021-02-17;1
1ªDose;2021-02-18;31
1ªDose;2021-02-19;17
1ªDose;2021-02-22;3
1ªDose;2021-02-24;6
1ªDose;2021-02-25;15
1ªDose;2021-02-26;12
1ªDose;2021-03-01;451
1ªDose;2021-03-02;250
1ªDose;2021-03-03;174
1ªDose;2021-03-04;45
1ªDose;2021-03-05;54
1ªDose;2021-03-08;219
1ªDose;2021-03-09;145
1ªDose;2021-03-10;265
1ªDose;2021-03-11;304
1ªDose;2021-03-12;243
1ªDose;2021-03-15;481
1ªDose;2021-03-16;676
1ªDose;2021-03-17;435
1ªDose;2021-03-18;713
1ªDose;2021-03-19;305
1ªDose;2021-03-21;6
1ªDose;2021-03-22;557
1ªDose;2021-03-23;518
1ªDose;2021-03-24;393
1ªDose;2021-03-25;590
1ªDose;2021-03-26;617
1ªDose;2021-03-27;839
1ªDose;2021-03-29;435
1ªDose;2021-03-30;688
1ªDose;2021-03-31;541
1ªDose;2021-04-01;390
1ªDose;2021-04-02;301
1ªDose;2021-04-03;90
1ªDose;2021-04-04;43
1ªDose;2021-04-05;1163
1ªDose;2021-04-06;438
1ªDose;2021-04-07;510
1ªDose;2021-04-08;424
1ªDose;2021-04-09;518
1ªDose;2021-04-10;5
1ªDose;2021-04-12;438
1ªDose;2021-04-13;221
1ªDose;2021-04-14;166
1ªDose;2021-04-15;69
1ªDose;2021-04-16;90
1ªDose;2021-04-19;194
1ªDose;2021-04-20;333
1ªDose;2021-04-21;2
1ªDose;2021-04-22;112
1ªDose;2021-04-23;346
1ªDose;2021-04-26;423
1ªDose;2021-04-27;641
1ªDose;2021-04-28;779
1ªDose;2021-04-29;383
1ªDose;2021-04-30;770
2ªDose;2021-01-20;1
2ªDose;2021-02-11;3
2ªDose;2021-02-12;35
2ªDose;2021-02-14;4
2ªDose;2021-02-15;73
2ªDose;2021-02-17;64
2ªDose;2021-02-19;8
2ªDose;2021-02-21;1
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;93
2ªDose;2021-02-25;11
2ªDose;2021-02-26;35
2ªDose;2021-03-01;12
2ªDose;2021-03-02;45
2ªDose;2021-03-03;22
2ªDose;2021-03-04;45
2ªDose;2021-03-05;24
2ªDose;2021-03-08;37
2ªDose;2021-03-09;4
2ªDose;2021-03-10;7
2ªDose;2021-03-11;47
2ªDose;2021-03-12;98
2ªDose;2021-03-15;89
2ªDose;2021-03-16;88
2ªDose;2021-03-17;48
2ªDose;2021-03-18;36
2ªDose;2021-03-19;23
2ªDose;2021-03-22;19
2ªDose;2021-03-23;15
2ªDose;2021-03-24;59
2ªDose;2021-03-25;40
2ªDose;2021-03-26;58
2ªDose;2021-03-27;2
2ªDose;2021-03-29;26
2ªDose;2021-03-30;29
2ªDose;2021-03-31;41
2ªDose;2021-04-01;14
2ªDose;2021-04-02;3
2ªDose;2021-04-03;5
2ªDose;2021-04-05;285
2ªDose;2021-04-06;15
2ªDose;2021-04-07;52
2ªDose;2021-04-08;114
2ªDose;2021-04-09;335
2ªDose;2021-04-10;1
2ªDose;2021-04-12;284
2ªDose;2021-04-13;522
2ªDose;2021-04-14;509
2ªDose;2021-04-15;700
2ªDose;2021-04-16;546
2ªDose;2021-04-19;1298
2ªDose;2021-04-20;1013
2ªDose;2021-04-21;171
2ªDose;2021-04-22;845
2ªDose;2021-04-23;333
2ªDose;2021-04-26;449
2ªDose;2021-04-27;75
2ªDose;2021-04-28;104
2ªDose;2021-04-29;73
2ªDose;2021-04-30;119
