Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-21;2
1ªDose;2021-01-25;2
1ªDose;2021-01-26;1
1ªDose;2021-02-03;1
1ªDose;2021-02-05;1
1ªDose;2021-02-08;11
1ªDose;2021-02-09;47
1ªDose;2021-02-10;21
1ªDose;2021-02-12;23
1ªDose;2021-02-26;62
1ªDose;2021-02-27;133
1ªDose;2021-03-01;10
1ªDose;2021-03-05;37
1ªDose;2021-03-06;48
1ªDose;2021-03-08;19
1ªDose;2021-03-09;7
1ªDose;2021-03-11;26
1ªDose;2021-03-12;101
1ªDose;2021-03-19;118
1ªDose;2021-03-20;17
1ªDose;2021-03-22;13
1ªDose;2021-03-23;357
1ªDose;2021-03-24;92
1ªDose;2021-03-25;37
1ªDose;2021-03-26;53
1ªDose;2021-03-27;156
1ªDose;2021-03-28;84
1ªDose;2021-03-29;127
1ªDose;2021-03-30;51
1ªDose;2021-03-31;21
1ªDose;2021-04-05;9
1ªDose;2021-04-06;5
1ªDose;2021-04-07;3
1ªDose;2021-04-08;1
1ªDose;2021-04-09;7
1ªDose;2021-04-10;109
1ªDose;2021-04-12;17
1ªDose;2021-04-13;13
1ªDose;2021-04-14;9
1ªDose;2021-04-15;8
1ªDose;2021-04-16;9
1ªDose;2021-04-17;183
1ªDose;2021-04-19;77
1ªDose;2021-04-20;19
1ªDose;2021-04-22;9
1ªDose;2021-04-23;9
1ªDose;2021-04-24;83
1ªDose;2021-04-26;111
1ªDose;2021-04-27;65
1ªDose;2021-04-28;44
1ªDose;2021-04-29;7
2ªDose;2021-02-15;52
2ªDose;2021-02-16;13
2ªDose;2021-02-17;5
2ªDose;2021-02-18;1
2ªDose;2021-02-19;12
2ªDose;2021-02-22;7
2ªDose;2021-02-23;2
2ªDose;2021-02-24;2
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-02-27;1
2ªDose;2021-03-01;2
2ªDose;2021-03-03;1
2ªDose;2021-03-05;42
2ªDose;2021-03-06;26
2ªDose;2021-03-08;12
2ªDose;2021-03-09;3
2ªDose;2021-03-12;1
2ªDose;2021-03-13;1
2ªDose;2021-03-20;1
2ªDose;2021-03-24;16
2ªDose;2021-03-25;28
2ªDose;2021-03-26;16
2ªDose;2021-03-30;35
2ªDose;2021-03-31;46
2ªDose;2021-04-05;22
2ªDose;2021-04-06;77
2ªDose;2021-04-07;17
2ªDose;2021-04-08;17
2ªDose;2021-04-09;2
2ªDose;2021-04-12;2
2ªDose;2021-04-13;34
2ªDose;2021-04-14;63
2ªDose;2021-04-15;7
2ªDose;2021-04-16;81
2ªDose;2021-04-17;62
2ªDose;2021-04-19;305
2ªDose;2021-04-20;62
2ªDose;2021-04-22;24
2ªDose;2021-04-23;90
2ªDose;2021-04-24;100
2ªDose;2021-04-26;123
2ªDose;2021-04-27;17
2ªDose;2021-04-28;6
2ªDose;2021-04-29;4
2ªDose;2021-04-30;3
