Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;3
1ªDose;2021-01-25;48
1ªDose;2021-01-26;23
1ªDose;2021-01-27;21
1ªDose;2021-01-28;1
1ªDose;2021-01-29;3
1ªDose;2021-02-01;1
1ªDose;2021-02-10;17
1ªDose;2021-03-01;46
1ªDose;2021-03-02;79
1ªDose;2021-03-03;21
1ªDose;2021-03-04;31
1ªDose;2021-03-05;1
1ªDose;2021-03-30;55
1ªDose;2021-04-10;176
1ªDose;2021-04-18;210
1ªDose;2021-04-19;217
1ªDose;2021-04-20;27
1ªDose;2021-04-23;20
1ªDose;2021-04-26;199
1ªDose;2021-04-27;18
1ªDose;2021-04-28;28
2ªDose;2021-03-01;1
2ªDose;2021-03-03;1
