Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;2
1ªDose;2021-01-20;282
1ªDose;2021-01-21;91
1ªDose;2021-01-22;44
1ªDose;2021-01-23;4
1ªDose;2021-01-24;3
1ªDose;2021-01-25;3
1ªDose;2021-01-29;1
1ªDose;2021-02-08;1
1ªDose;2021-02-09;1
1ªDose;2021-02-10;113
1ªDose;2021-02-11;127
1ªDose;2021-02-12;135
1ªDose;2021-02-17;25
1ªDose;2021-02-18;41
1ªDose;2021-02-19;97
1ªDose;2021-02-22;90
1ªDose;2021-02-23;57
1ªDose;2021-02-25;41
1ªDose;2021-03-01;2
1ªDose;2021-03-02;1
1ªDose;2021-03-03;11
1ªDose;2021-03-04;46
1ªDose;2021-03-05;181
1ªDose;2021-03-08;518
1ªDose;2021-03-09;162
1ªDose;2021-03-10;110
1ªDose;2021-03-11;62
1ªDose;2021-03-12;310
1ªDose;2021-03-15;446
1ªDose;2021-03-16;152
1ªDose;2021-03-17;73
1ªDose;2021-03-18;11
1ªDose;2021-03-19;383
1ªDose;2021-03-22;458
1ªDose;2021-03-23;495
1ªDose;2021-03-24;808
1ªDose;2021-03-25;753
1ªDose;2021-03-26;863
1ªDose;2021-03-27;734
1ªDose;2021-03-29;917
1ªDose;2021-03-30;864
1ªDose;2021-03-31;774
1ªDose;2021-04-01;40
1ªDose;2021-04-03;118
1ªDose;2021-04-05;52
1ªDose;2021-04-06;10
1ªDose;2021-04-07;11
1ªDose;2021-04-08;9
1ªDose;2021-04-10;479
1ªDose;2021-04-12;2
1ªDose;2021-04-13;3
1ªDose;2021-04-14;19
1ªDose;2021-04-15;76
1ªDose;2021-04-16;5
1ªDose;2021-04-17;2
1ªDose;2021-04-19;16
1ªDose;2021-04-20;21
1ªDose;2021-04-22;52
1ªDose;2021-04-23;36
1ªDose;2021-04-24;15
1ªDose;2021-04-26;21
1ªDose;2021-04-27;8
1ªDose;2021-04-28;6
1ªDose;2021-04-29;8
1ªDose;2021-04-30;124
2ªDose;2021-01-18;6
2ªDose;2021-01-19;1
2ªDose;2021-01-20;1
2ªDose;2021-01-22;1
2ªDose;2021-01-23;1
2ªDose;2021-02-12;2
2ªDose;2021-02-15;3
2ªDose;2021-02-17;330
2ªDose;2021-02-18;722
2ªDose;2021-02-19;139
2ªDose;2021-02-22;17
2ªDose;2021-02-23;8
2ªDose;2021-02-24;5
2ªDose;2021-02-25;5
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;3
2ªDose;2021-03-04;4
2ªDose;2021-03-05;14
2ªDose;2021-03-08;163
2ªDose;2021-03-09;236
2ªDose;2021-03-10;28
2ªDose;2021-03-11;31
2ªDose;2021-03-12;13
2ªDose;2021-03-15;116
2ªDose;2021-03-16;69
2ªDose;2021-03-17;37
2ªDose;2021-03-18;22
2ªDose;2021-03-19;105
2ªDose;2021-03-22;50
2ªDose;2021-03-23;57
2ªDose;2021-03-24;14
2ªDose;2021-03-25;18
2ªDose;2021-03-26;8
2ªDose;2021-03-27;4
2ªDose;2021-03-29;91
2ªDose;2021-03-30;79
2ªDose;2021-03-31;40
2ªDose;2021-04-01;220
2ªDose;2021-04-03;305
2ªDose;2021-04-05;367
2ªDose;2021-04-06;242
2ªDose;2021-04-07;76
2ªDose;2021-04-08;59
2ªDose;2021-04-09;314
2ªDose;2021-04-10;109
2ªDose;2021-04-12;184
2ªDose;2021-04-13;103
2ªDose;2021-04-14;76
2ªDose;2021-04-15;50
2ªDose;2021-04-16;424
2ªDose;2021-04-17;236
2ªDose;2021-04-19;682
2ªDose;2021-04-20;1188
2ªDose;2021-04-22;665
2ªDose;2021-04-23;497
2ªDose;2021-04-24;472
2ªDose;2021-04-26;814
2ªDose;2021-04-27;76
2ªDose;2021-04-28;139
2ªDose;2021-04-29;20
2ªDose;2021-04-30;34
