Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-25;1
1ªDose;2021-01-27;3
1ªDose;2021-02-08;1
1ªDose;2021-02-09;9
1ªDose;2021-02-10;22
1ªDose;2021-02-11;9
1ªDose;2021-02-17;20
1ªDose;2021-02-18;12
1ªDose;2021-02-26;9
1ªDose;2021-03-01;72
1ªDose;2021-03-02;21
1ªDose;2021-03-03;4
1ªDose;2021-03-04;26
1ªDose;2021-03-08;54
1ªDose;2021-03-09;15
1ªDose;2021-03-10;1
1ªDose;2021-03-12;89
1ªDose;2021-03-18;11
1ªDose;2021-03-19;18
1ªDose;2021-03-22;125
1ªDose;2021-03-23;10
1ªDose;2021-03-24;378
1ªDose;2021-03-25;1
1ªDose;2021-03-26;9
1ªDose;2021-03-29;225
1ªDose;2021-03-30;62
1ªDose;2021-04-13;125
1ªDose;2021-04-21;57
1ªDose;2021-04-22;223
1ªDose;2021-04-26;8
1ªDose;2021-04-27;170
2ªDose;2021-02-17;23
2ªDose;2021-02-18;12
2ªDose;2021-02-19;8
2ªDose;2021-02-22;23
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-03-03;1
2ªDose;2021-03-08;10
2ªDose;2021-03-09;23
2ªDose;2021-03-10;10
2ªDose;2021-03-15;28
2ªDose;2021-03-23;40
2ªDose;2021-04-05;71
2ªDose;2021-04-06;86
2ªDose;2021-04-12;28
2ªDose;2021-04-16;143
2ªDose;2021-04-19;278
2ªDose;2021-04-20;107
2ªDose;2021-04-22;1
2ªDose;2021-04-23;176
2ªDose;2021-04-26;61
2ªDose;2021-04-28;2
