Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;5
1ªDose;2021-01-20;4
1ªDose;2021-01-21;4
1ªDose;2021-01-22;2
1ªDose;2021-01-25;1
1ªDose;2021-01-26;22
1ªDose;2021-02-01;2
1ªDose;2021-02-02;5
1ªDose;2021-02-04;1
1ªDose;2021-02-10;11
1ªDose;2021-02-11;2
1ªDose;2021-02-17;11
1ªDose;2021-02-23;20
1ªDose;2021-02-24;10
1ªDose;2021-03-01;19
1ªDose;2021-03-03;40
1ªDose;2021-03-09;21
1ªDose;2021-03-10;19
1ªDose;2021-03-13;49
1ªDose;2021-03-20;56
1ªDose;2021-03-27;91
1ªDose;2021-03-28;173
1ªDose;2021-03-29;10
1ªDose;2021-03-30;20
1ªDose;2021-04-10;53
1ªDose;2021-04-18;9
1ªDose;2021-04-21;104
1ªDose;2021-04-25;65
2ªDose;2021-02-11;1
2ªDose;2021-02-12;33
2ªDose;2021-02-15;5
2ªDose;2021-02-16;2
2ªDose;2021-02-19;1
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;5
2ªDose;2021-03-01;1
2ªDose;2021-03-03;2
2ªDose;2021-03-16;11
2ªDose;2021-03-17;19
2ªDose;2021-03-24;26
2ªDose;2021-03-27;3
2ªDose;2021-03-30;6
2ªDose;2021-03-31;19
2ªDose;2021-04-03;38
2ªDose;2021-04-10;55
2ªDose;2021-04-13;19
2ªDose;2021-04-14;2
2ªDose;2021-04-17;92
2ªDose;2021-04-18;172
2ªDose;2021-04-23;18
2ªDose;2021-04-25;1
2ªDose;2021-04-30;10
