Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;13
1ªDose;2021-02-10;6
1ªDose;2021-02-11;8
1ªDose;2021-02-12;2
1ªDose;2021-03-02;11
1ªDose;2021-03-08;10
1ªDose;2021-03-10;19
1ªDose;2021-03-12;31
1ªDose;2021-03-15;9
1ªDose;2021-03-22;50
1ªDose;2021-03-24;60
1ªDose;2021-03-25;109
1ªDose;2021-03-26;20
1ªDose;2021-03-29;1
1ªDose;2021-03-30;79
1ªDose;2021-03-31;10
1ªDose;2021-04-13;8
1ªDose;2021-04-20;10
2ªDose;2021-02-17;32
2ªDose;2021-02-18;2
2ªDose;2021-02-22;3
2ªDose;2021-02-24;2
2ªDose;2021-02-25;1
2ªDose;2021-03-08;9
2ªDose;2021-03-09;8
2ªDose;2021-03-10;11
2ªDose;2021-03-25;1
2ªDose;2021-03-29;9
2ªDose;2021-03-30;1
2ªDose;2021-04-05;30
2ªDose;2021-04-06;30
2ªDose;2021-04-09;8
2ªDose;2021-04-13;1
2ªDose;2021-04-16;49
2ªDose;2021-04-19;60
2ªDose;2021-04-20;124
2ªDose;2021-04-21;2
2ªDose;2021-04-26;89
