Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;26
1ªDose;2021-02-01;17
1ªDose;2021-03-01;1
1ªDose;2021-03-02;20
1ªDose;2021-03-03;30
1ªDose;2021-03-04;56
1ªDose;2021-03-05;17
1ªDose;2021-03-10;12
1ªDose;2021-03-29;51
1ªDose;2021-04-12;15
1ªDose;2021-04-13;97
1ªDose;2021-04-17;247
1ªDose;2021-04-19;79
1ªDose;2021-04-20;15
1ªDose;2021-04-27;88
1ªDose;2021-04-28;29
1ªDose;2021-04-29;11
1ªDose;2021-04-30;1
1ªDose;2021-05-01;46
2ªDose;2021-04-17;1
2ªDose;2021-04-20;1
2ªDose;2021-04-29;55
2ªDose;2021-04-30;3
2ªDose;2021-05-01;1
