Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-21;28
1ªDose;2021-01-22;21
1ªDose;2021-01-25;6
1ªDose;2021-01-26;21
1ªDose;2021-01-27;22
1ªDose;2021-01-28;14
1ªDose;2021-01-29;19
1ªDose;2021-02-10;12
1ªDose;2021-02-11;19
1ªDose;2021-02-12;9
1ªDose;2021-02-15;18
1ªDose;2021-02-16;1
1ªDose;2021-03-08;21
1ªDose;2021-03-09;17
1ªDose;2021-03-10;8
1ªDose;2021-03-11;10
1ªDose;2021-03-12;10
1ªDose;2021-03-15;22
1ªDose;2021-03-16;17
1ªDose;2021-03-17;43
1ªDose;2021-03-19;76
1ªDose;2021-03-22;53
1ªDose;2021-03-23;48
1ªDose;2021-03-24;53
1ªDose;2021-03-25;86
1ªDose;2021-03-26;95
1ªDose;2021-03-27;278
1ªDose;2021-03-29;20
1ªDose;2021-03-30;199
1ªDose;2021-03-31;116
1ªDose;2021-04-01;21
1ªDose;2021-04-05;7
1ªDose;2021-04-06;7
1ªDose;2021-04-10;98
1ªDose;2021-04-12;6
1ªDose;2021-04-13;11
1ªDose;2021-04-14;2
1ªDose;2021-04-15;1
1ªDose;2021-04-16;4
1ªDose;2021-04-19;199
1ªDose;2021-04-20;7
1ªDose;2021-04-22;1
1ªDose;2021-04-26;8
1ªDose;2021-04-27;7
1ªDose;2021-04-28;100
1ªDose;2021-04-29;38
1ªDose;2021-04-30;14
2ªDose;2021-02-12;1
2ªDose;2021-02-15;25
2ªDose;2021-02-16;11
2ªDose;2021-02-17;8
2ªDose;2021-02-18;4
2ªDose;2021-02-19;12
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-25;5
2ªDose;2021-02-26;1
2ªDose;2021-03-01;2
2ªDose;2021-03-09;16
2ªDose;2021-03-10;1
2ªDose;2021-03-11;11
2ªDose;2021-03-12;11
2ªDose;2021-03-15;11
2ªDose;2021-03-16;4
2ªDose;2021-03-19;1
2ªDose;2021-03-24;5
2ªDose;2021-03-30;1
2ªDose;2021-04-05;47
2ªDose;2021-04-06;17
2ªDose;2021-04-09;21
2ªDose;2021-04-12;74
2ªDose;2021-04-13;29
2ªDose;2021-04-15;23
2ªDose;2021-04-16;33
2ªDose;2021-04-19;10
2ªDose;2021-04-20;47
2ªDose;2021-04-21;22
2ªDose;2021-04-22;25
2ªDose;2021-04-23;379
2ªDose;2021-04-26;69
2ªDose;2021-04-27;7
2ªDose;2021-04-28;7
