Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-02-09;6
1ªDose;2021-02-10;5
1ªDose;2021-02-11;15
1ªDose;2021-02-12;3
1ªDose;2021-02-15;1
1ªDose;2021-02-18;31
1ªDose;2021-02-25;1
1ªDose;2021-02-27;1
1ªDose;2021-03-03;19
1ªDose;2021-03-05;1
1ªDose;2021-03-08;21
1ªDose;2021-03-09;26
1ªDose;2021-03-10;4
1ªDose;2021-03-11;16
1ªDose;2021-03-12;5
1ªDose;2021-03-15;2
1ªDose;2021-03-16;2
1ªDose;2021-03-17;75
1ªDose;2021-03-18;36
1ªDose;2021-03-19;17
1ªDose;2021-03-22;37
1ªDose;2021-03-23;62
1ªDose;2021-03-24;228
1ªDose;2021-03-25;81
1ªDose;2021-03-26;13
1ªDose;2021-03-27;138
1ªDose;2021-03-29;31
1ªDose;2021-03-30;118
1ªDose;2021-03-31;41
1ªDose;2021-04-05;1
1ªDose;2021-04-10;33
1ªDose;2021-04-12;29
1ªDose;2021-04-13;5
1ªDose;2021-04-14;6
1ªDose;2021-04-15;4
1ªDose;2021-04-19;8
1ªDose;2021-04-20;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;41
2ªDose;2021-02-22;1
2ªDose;2021-02-23;38
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-08;2
2ªDose;2021-03-09;13
2ªDose;2021-03-10;33
2ªDose;2021-03-12;4
2ªDose;2021-03-17;7
2ªDose;2021-03-18;1
2ªDose;2021-03-19;5
2ªDose;2021-03-22;4
2ªDose;2021-03-24;17
2ªDose;2021-03-26;2
2ªDose;2021-03-27;1
2ªDose;2021-03-30;7
2ªDose;2021-03-31;8
2ªDose;2021-04-05;9
2ªDose;2021-04-09;31
2ªDose;2021-04-10;52
2ªDose;2021-04-12;7
2ªDose;2021-04-13;47
2ªDose;2021-04-14;96
2ªDose;2021-04-15;130
2ªDose;2021-04-16;63
2ªDose;2021-04-19;126
2ªDose;2021-04-20;64
2ªDose;2021-04-22;60
2ªDose;2021-04-23;22
2ªDose;2021-04-26;13
2ªDose;2021-04-27;42
