Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-02-09;19
1ªDose;2021-02-10;33
1ªDose;2021-02-11;30
1ªDose;2021-02-27;44
1ªDose;2021-03-02;5
1ªDose;2021-03-03;6
1ªDose;2021-03-06;89
1ªDose;2021-03-09;5
1ªDose;2021-03-12;30
1ªDose;2021-03-13;99
1ªDose;2021-03-16;10
1ªDose;2021-03-20;127
1ªDose;2021-03-22;9
1ªDose;2021-03-24;72
1ªDose;2021-03-25;72
1ªDose;2021-03-26;73
1ªDose;2021-03-27;150
1ªDose;2021-03-29;56
1ªDose;2021-03-30;62
1ªDose;2021-03-31;4
1ªDose;2021-04-01;77
1ªDose;2021-04-05;35
1ªDose;2021-04-10;34
1ªDose;2021-04-19;10
1ªDose;2021-04-24;9
2ªDose;2021-02-10;8
2ªDose;2021-02-11;10
2ªDose;2021-02-12;29
2ªDose;2021-02-15;2
2ªDose;2021-02-16;5
2ªDose;2021-02-17;4
2ªDose;2021-02-18;2
2ªDose;2021-02-19;21
2ªDose;2021-02-22;13
2ªDose;2021-03-05;1
2ªDose;2021-03-08;60
2ªDose;2021-03-09;14
2ªDose;2021-03-10;1
2ªDose;2021-03-11;1
2ªDose;2021-03-24;41
2ªDose;2021-03-27;2
2ªDose;2021-03-29;9
2ªDose;2021-03-31;83
2ªDose;2021-04-01;2
2ªDose;2021-04-05;2
2ªDose;2021-04-06;29
2ªDose;2021-04-07;99
2ªDose;2021-04-12;9
2ªDose;2021-04-14;126
2ªDose;2021-04-16;9
2ªDose;2021-04-19;72
2ªDose;2021-04-20;73
2ªDose;2021-04-21;231
2ªDose;2021-04-22;7
2ªDose;2021-04-23;105
2ªDose;2021-04-26;87
2ªDose;2021-04-30;36
