Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;1
1ªDose;2021-02-02;11
1ªDose;2021-02-05;10
1ªDose;2021-02-08;10
1ªDose;2021-02-10;10
1ªDose;2021-02-11;9
1ªDose;2021-02-18;10
1ªDose;2021-02-25;10
1ªDose;2021-02-26;45
1ªDose;2021-03-01;10
1ªDose;2021-03-02;55
1ªDose;2021-03-05;40
1ªDose;2021-03-08;10
1ªDose;2021-03-09;20
1ªDose;2021-03-10;10
1ªDose;2021-03-11;50
1ªDose;2021-03-16;10
1ªDose;2021-03-19;137
1ªDose;2021-03-23;347
1ªDose;2021-03-24;58
1ªDose;2021-03-26;10
1ªDose;2021-03-29;139
1ªDose;2021-03-30;81
1ªDose;2021-03-31;11
1ªDose;2021-04-01;10
1ªDose;2021-04-05;10
1ªDose;2021-04-06;2
1ªDose;2021-04-07;31
1ªDose;2021-04-08;9
1ªDose;2021-04-10;45
1ªDose;2021-04-12;6
1ªDose;2021-04-14;6
1ªDose;2021-04-15;6
1ªDose;2021-04-16;4
1ªDose;2021-04-17;115
1ªDose;2021-04-19;5
1ªDose;2021-04-20;57
1ªDose;2021-04-22;7
1ªDose;2021-04-23;89
1ªDose;2021-04-24;82
1ªDose;2021-04-27;60
2ªDose;2021-02-13;3
2ªDose;2021-02-15;26
2ªDose;2021-02-16;13
2ªDose;2021-02-18;15
2ªDose;2021-02-19;8
2ªDose;2021-02-22;2
2ªDose;2021-02-23;3
2ªDose;2021-03-03;9
2ªDose;2021-03-05;1
2ªDose;2021-03-08;10
2ªDose;2021-03-09;18
2ªDose;2021-03-18;10
2ªDose;2021-03-25;10
2ªDose;2021-03-30;34
2ªDose;2021-03-31;28
2ªDose;2021-04-05;67
2ªDose;2021-04-06;16
2ªDose;2021-04-07;10
2ªDose;2021-04-08;1
2ªDose;2021-04-10;2
2ªDose;2021-04-12;9
2ªDose;2021-04-13;123
2ªDose;2021-04-14;3
2ªDose;2021-04-15;3
2ªDose;2021-04-19;361
2ªDose;2021-04-20;90
2ªDose;2021-04-22;20
2ªDose;2021-04-23;138
2ªDose;2021-04-26;99
2ªDose;2021-04-27;1
2ªDose;2021-04-28;11
