Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-02-09;29
1ªDose;2021-02-10;49
1ªDose;2021-02-12;34
1ªDose;2021-02-17;9
1ªDose;2021-03-05;19
1ªDose;2021-03-06;100
1ªDose;2021-03-10;18
1ªDose;2021-03-12;106
1ªDose;2021-03-16;12
1ªDose;2021-03-17;41
1ªDose;2021-03-18;58
1ªDose;2021-03-20;183
1ªDose;2021-03-23;7
1ªDose;2021-03-31;8
1ªDose;2021-04-01;7
2ªDose;2021-02-12;2
2ªDose;2021-02-15;120
2ªDose;2021-02-17;8
2ªDose;2021-02-18;10
2ªDose;2021-02-19;1
2ªDose;2021-02-25;2
2ªDose;2021-02-26;1
2ªDose;2021-03-03;1
2ªDose;2021-03-08;30
2ªDose;2021-03-09;20
2ªDose;2021-03-10;1
2ªDose;2021-03-11;11
2ªDose;2021-03-16;17
2ªDose;2021-03-17;1
2ªDose;2021-03-31;100
2ªDose;2021-04-01;12
2ªDose;2021-04-05;3
2ªDose;2021-04-06;2
2ªDose;2021-04-12;1
