Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;1
1ªDose;2021-02-08;2
1ªDose;2021-02-09;18
1ªDose;2021-02-11;8
1ªDose;2021-02-17;10
1ªDose;2021-02-23;1
1ªDose;2021-03-01;19
1ªDose;2021-03-08;19
1ªDose;2021-03-10;29
1ªDose;2021-03-12;20
1ªDose;2021-03-15;20
1ªDose;2021-03-19;30
1ªDose;2021-03-22;27
1ªDose;2021-03-23;53
1ªDose;2021-03-24;89
1ªDose;2021-03-25;33
1ªDose;2021-03-28;92
1ªDose;2021-04-12;10
1ªDose;2021-04-13;9
1ªDose;2021-04-17;10
1ªDose;2021-04-22;10
2ªDose;2021-02-15;14
2ªDose;2021-02-17;4
2ªDose;2021-02-18;2
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-03-07;3
2ªDose;2021-03-08;23
2ªDose;2021-03-10;1
2ªDose;2021-03-15;11
2ªDose;2021-03-23;1
2ªDose;2021-03-25;19
2ªDose;2021-04-05;29
2ªDose;2021-04-06;9
2ªDose;2021-04-07;30
2ªDose;2021-04-09;17
2ªDose;2021-04-13;27
2ªDose;2021-04-14;1
2ªDose;2021-04-16;33
2ªDose;2021-04-17;47
2ªDose;2021-04-19;90
2ªDose;2021-04-20;33
2ªDose;2021-04-22;91
