Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;2
1ªDose;2021-02-03;2
1ªDose;2021-02-08;1
1ªDose;2021-02-09;1
1ªDose;2021-02-10;1
1ªDose;2021-02-11;31
1ªDose;2021-02-12;77
1ªDose;2021-02-18;1
1ªDose;2021-03-01;1
1ªDose;2021-03-02;15
1ªDose;2021-03-03;28
1ªDose;2021-03-04;120
1ªDose;2021-03-05;52
1ªDose;2021-03-09;10
1ªDose;2021-03-10;46
1ªDose;2021-03-11;55
1ªDose;2021-03-12;9
1ªDose;2021-03-17;111
1ªDose;2021-03-18;19
1ªDose;2021-03-19;11
1ªDose;2021-03-20;125
1ªDose;2021-03-23;33
1ªDose;2021-03-24;113
1ªDose;2021-03-25;217
1ªDose;2021-03-26;87
1ªDose;2021-03-29;79
1ªDose;2021-03-30;110
1ªDose;2021-03-31;94
1ªDose;2021-04-01;78
1ªDose;2021-04-05;2
1ªDose;2021-04-06;12
1ªDose;2021-04-12;4
1ªDose;2021-04-13;99
1ªDose;2021-04-14;12
1ªDose;2021-04-15;22
1ªDose;2021-04-16;20
1ªDose;2021-04-19;2
1ªDose;2021-04-20;45
1ªDose;2021-04-22;65
1ªDose;2021-04-23;79
1ªDose;2021-04-26;23
1ªDose;2021-04-28;2
1ªDose;2021-04-29;70
1ªDose;2021-04-30;39
2ªDose;2021-01-19;1
2ªDose;2021-02-15;35
2ªDose;2021-02-16;2
2ªDose;2021-02-17;17
2ªDose;2021-02-18;16
2ªDose;2021-02-19;7
2ªDose;2021-02-21;1
2ªDose;2021-02-22;8
2ªDose;2021-02-23;2
2ªDose;2021-02-25;4
2ªDose;2021-02-27;1
2ªDose;2021-03-01;2
2ªDose;2021-03-03;5
2ªDose;2021-03-05;1
2ªDose;2021-03-08;31
2ªDose;2021-03-09;79
2ªDose;2021-03-12;1
2ªDose;2021-03-15;1
2ªDose;2021-03-19;1
2ªDose;2021-03-25;3
2ªDose;2021-03-29;41
2ªDose;2021-03-30;41
2ªDose;2021-03-31;3
2ªDose;2021-04-05;47
2ªDose;2021-04-06;8
2ªDose;2021-04-12;116
2ªDose;2021-04-13;39
2ªDose;2021-04-14;104
2ªDose;2021-04-19;303
2ªDose;2021-04-20;151
2ªDose;2021-04-21;1
2ªDose;2021-04-22;21
2ªDose;2021-04-23;77
2ªDose;2021-04-24;1
2ªDose;2021-04-26;160
2ªDose;2021-04-27;58
2ªDose;2021-04-28;72
