Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-10;28
1ªDose;2021-02-15;1
1ªDose;2021-03-02;69
1ªDose;2021-03-03;10
1ªDose;2021-03-11;30
1ªDose;2021-03-16;40
1ªDose;2021-03-23;18
1ªDose;2021-03-24;65
1ªDose;2021-03-26;2
1ªDose;2021-03-30;184
1ªDose;2021-03-31;41
1ªDose;2021-04-13;26
1ªDose;2021-04-14;1
1ªDose;2021-04-20;90
1ªDose;2021-04-27;1
1ªDose;2021-04-28;63
2ªDose;2021-02-12;15
2ªDose;2021-02-15;2
2ªDose;2021-02-19;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;2
2ªDose;2021-03-05;28
2ªDose;2021-03-26;38
2ªDose;2021-04-06;30
2ªDose;2021-04-13;38
2ªDose;2021-04-19;18
2ªDose;2021-04-20;22
2ªDose;2021-04-22;63
2ªDose;2021-04-27;209
2ªDose;2021-04-28;2
