Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-02-11;20
1ªDose;2021-02-18;10
1ªDose;2021-02-22;10
1ªDose;2021-02-24;10
1ªDose;2021-03-08;1
1ªDose;2021-03-09;20
1ªDose;2021-03-10;9
1ªDose;2021-03-11;19
1ªDose;2021-03-15;10
1ªDose;2021-03-16;30
1ªDose;2021-03-17;10
1ªDose;2021-03-18;30
1ªDose;2021-03-22;27
1ªDose;2021-03-23;49
1ªDose;2021-03-26;10
1ªDose;2021-03-27;205
1ªDose;2021-03-29;8
1ªDose;2021-03-30;61
1ªDose;2021-03-31;9
1ªDose;2021-04-05;2
1ªDose;2021-04-06;9
1ªDose;2021-04-12;8
1ªDose;2021-04-16;2
2ªDose;2021-02-17;29
2ªDose;2021-02-18;4
2ªDose;2021-02-19;2
2ªDose;2021-02-22;5
2ªDose;2021-03-08;19
2ªDose;2021-03-15;10
2ªDose;2021-03-19;10
2ªDose;2021-03-22;10
2ªDose;2021-04-05;37
2ªDose;2021-04-06;9
2ªDose;2021-04-09;10
2ªDose;2021-04-12;31
2ªDose;2021-04-13;29
2ªDose;2021-04-14;9
2ªDose;2021-04-16;26
2ªDose;2021-04-19;57
2ªDose;2021-04-20;10
2ªDose;2021-04-21;196
2ªDose;2021-04-23;10
2ªDose;2021-04-24;10
2ªDose;2021-04-26;67
