Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;52
1ªDose;2021-01-21;45
1ªDose;2021-01-22;7
1ªDose;2021-01-25;15
1ªDose;2021-01-27;7
1ªDose;2021-02-05;4
1ªDose;2021-02-09;30
1ªDose;2021-02-10;1
1ªDose;2021-02-11;22
1ªDose;2021-02-17;1
1ªDose;2021-02-19;1
1ªDose;2021-03-01;30
1ªDose;2021-03-09;6
1ªDose;2021-03-10;60
1ªDose;2021-03-13;50
1ªDose;2021-03-16;72
1ªDose;2021-03-17;17
1ªDose;2021-03-22;67
1ªDose;2021-03-23;50
1ªDose;2021-03-26;54
1ªDose;2021-03-27;44
1ªDose;2021-03-29;85
1ªDose;2021-03-30;106
1ªDose;2021-03-31;37
1ªDose;2021-04-01;46
1ªDose;2021-04-05;67
1ªDose;2021-04-06;70
1ªDose;2021-04-07;1
1ªDose;2021-04-08;8
1ªDose;2021-04-13;1
1ªDose;2021-04-14;1
1ªDose;2021-04-17;20
2ªDose;2021-01-25;1
2ªDose;2021-02-15;22
2ªDose;2021-02-16;7
2ªDose;2021-02-17;19
2ªDose;2021-02-18;3
2ªDose;2021-02-19;34
2ªDose;2021-02-22;17
2ªDose;2021-02-23;1
2ªDose;2021-02-24;14
2ªDose;2021-02-26;1
2ªDose;2021-03-03;6
2ªDose;2021-03-04;1
2ªDose;2021-03-06;1
2ªDose;2021-03-08;43
2ªDose;2021-03-09;6
2ªDose;2021-03-10;1
2ªDose;2021-03-15;1
2ªDose;2021-03-16;2
2ªDose;2021-03-17;1
2ªDose;2021-03-26;24
2ªDose;2021-03-27;3
2ªDose;2021-03-31;1
2ªDose;2021-04-01;1
2ªDose;2021-04-05;1
2ªDose;2021-04-06;2
2ªDose;2021-04-07;68
2ªDose;2021-04-08;44
2ªDose;2021-04-12;64
2ªDose;2021-04-13;18
2ªDose;2021-04-16;67
2ªDose;2021-04-19;53
2ªDose;2021-04-20;47
2ªDose;2021-04-22;35
2ªDose;2021-04-24;6
2ªDose;2021-04-26;92
2ªDose;2021-04-27;84
2ªDose;2021-04-28;71
