Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;17
1ªDose;2021-01-21;37
1ªDose;2021-01-22;10
1ªDose;2021-01-25;34
1ªDose;2021-01-26;34
1ªDose;2021-01-27;1
1ªDose;2021-01-28;1
1ªDose;2021-02-09;23
1ªDose;2021-02-10;18
1ªDose;2021-02-23;20
1ªDose;2021-03-01;35
1ªDose;2021-03-02;31
1ªDose;2021-03-05;30
1ªDose;2021-03-06;48
1ªDose;2021-03-11;5
1ªDose;2021-03-13;58
1ªDose;2021-03-15;11
1ªDose;2021-03-16;18
1ªDose;2021-03-17;19
1ªDose;2021-03-18;10
1ªDose;2021-03-19;20
1ªDose;2021-03-22;49
1ªDose;2021-03-23;32
1ªDose;2021-03-24;181
1ªDose;2021-03-26;188
1ªDose;2021-03-29;2
1ªDose;2021-03-30;126
1ªDose;2021-03-31;104
1ªDose;2021-04-05;3
1ªDose;2021-04-09;35
1ªDose;2021-04-12;53
1ªDose;2021-04-14;1
1ªDose;2021-04-19;1
1ªDose;2021-04-21;43
1ªDose;2021-04-22;88
1ªDose;2021-04-23;35
1ªDose;2021-04-24;171
1ªDose;2021-04-26;1
1ªDose;2021-04-27;20
1ªDose;2021-04-28;4
1ªDose;2021-04-29;3
1ªDose;2021-04-30;2
2ªDose;2021-02-11;34
2ªDose;2021-02-12;18
2ªDose;2021-02-17;5
2ªDose;2021-02-18;6
2ªDose;2021-02-19;2
2ªDose;2021-02-22;3
2ªDose;2021-02-24;3
2ªDose;2021-02-25;1
2ªDose;2021-02-26;3
2ªDose;2021-03-05;11
2ªDose;2021-03-06;20
2ªDose;2021-03-11;5
2ªDose;2021-03-15;1
2ªDose;2021-03-17;1
2ªDose;2021-03-19;20
2ªDose;2021-03-22;1
2ªDose;2021-03-28;1
2ªDose;2021-03-29;63
2ªDose;2021-03-30;3
2ªDose;2021-03-31;1
2ªDose;2021-04-05;6
2ªDose;2021-04-07;59
2ªDose;2021-04-08;6
2ªDose;2021-04-09;41
2ªDose;2021-04-12;1
2ªDose;2021-04-14;198
2ªDose;2021-04-19;14
2ªDose;2021-04-20;18
2ªDose;2021-04-21;1
2ªDose;2021-04-22;54
2ªDose;2021-04-23;40
2ªDose;2021-04-26;144
