Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;80
1ªDose;2021-01-22;88
1ªDose;2021-01-25;44
1ªDose;2021-01-26;19
1ªDose;2021-01-27;15
1ªDose;2021-01-28;7
1ªDose;2021-01-29;3
1ªDose;2021-02-02;3
1ªDose;2021-02-03;6
1ªDose;2021-02-04;9
1ªDose;2021-02-05;7
1ªDose;2021-02-09;10
1ªDose;2021-02-10;10
1ªDose;2021-02-11;10
1ªDose;2021-02-12;17
1ªDose;2021-02-15;1
1ªDose;2021-02-17;2
1ªDose;2021-02-18;11
1ªDose;2021-02-23;1
1ªDose;2021-02-26;1
1ªDose;2021-03-08;29
1ªDose;2021-03-11;9
1ªDose;2021-03-12;31
1ªDose;2021-03-15;79
1ªDose;2021-03-16;22
1ªDose;2021-03-17;11
1ªDose;2021-03-18;31
1ªDose;2021-03-19;14
1ªDose;2021-03-22;49
1ªDose;2021-03-23;96
1ªDose;2021-03-24;171
1ªDose;2021-03-25;201
1ªDose;2021-03-26;29
1ªDose;2021-03-29;139
1ªDose;2021-03-30;160
1ªDose;2021-03-31;36
1ªDose;2021-04-01;1
1ªDose;2021-04-05;1
1ªDose;2021-04-06;15
1ªDose;2021-04-07;1
1ªDose;2021-04-08;9
1ªDose;2021-04-12;1
1ªDose;2021-04-15;10
1ªDose;2021-04-16;1
1ªDose;2021-04-19;5
1ªDose;2021-04-30;2
2ªDose;2021-01-22;1
2ªDose;2021-02-11;3
2ªDose;2021-02-12;15
2ªDose;2021-02-14;9
2ªDose;2021-02-15;11
2ªDose;2021-02-16;6
2ªDose;2021-02-17;16
2ªDose;2021-02-18;46
2ªDose;2021-02-19;37
2ªDose;2021-02-22;31
2ªDose;2021-02-23;32
2ªDose;2021-02-24;27
2ªDose;2021-02-25;2
2ªDose;2021-02-26;6
2ªDose;2021-03-01;21
2ªDose;2021-03-02;14
2ªDose;2021-03-03;4
2ªDose;2021-03-05;7
2ªDose;2021-03-11;1
2ªDose;2021-03-12;8
2ªDose;2021-03-15;4
2ªDose;2021-03-16;3
2ªDose;2021-03-17;6
2ªDose;2021-03-18;2
2ªDose;2021-03-19;3
2ªDose;2021-03-22;3
2ªDose;2021-03-23;1
2ªDose;2021-03-24;2
2ªDose;2021-03-25;4
2ªDose;2021-03-26;1
2ªDose;2021-03-29;1
2ªDose;2021-03-30;2
2ªDose;2021-04-05;38
2ªDose;2021-04-06;6
2ªDose;2021-04-07;12
2ªDose;2021-04-08;2
2ªDose;2021-04-09;81
2ªDose;2021-04-12;25
2ªDose;2021-04-13;19
2ªDose;2021-04-14;37
2ªDose;2021-04-15;76
2ªDose;2021-04-16;202
2ªDose;2021-04-17;1
2ªDose;2021-04-19;101
2ªDose;2021-04-20;19
2ªDose;2021-04-22;108
2ªDose;2021-04-23;16
2ªDose;2021-04-26;118
2ªDose;2021-04-27;25
2ªDose;2021-04-28;24
2ªDose;2021-04-29;8
2ªDose;2021-04-30;2
