Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;7
1ªDose;2021-02-10;4
1ªDose;2021-02-11;1
1ªDose;2021-02-15;1
1ªDose;2021-02-19;1
1ªDose;2021-02-23;7
1ªDose;2021-02-24;5
1ªDose;2021-03-02;11
1ªDose;2021-03-03;3
1ªDose;2021-03-08;10
1ªDose;2021-03-11;9
1ªDose;2021-03-12;9
1ªDose;2021-03-16;19
1ªDose;2021-03-19;5
1ªDose;2021-03-22;17
1ªDose;2021-03-23;17
1ªDose;2021-03-24;15
1ªDose;2021-03-25;111
1ªDose;2021-03-26;50
1ªDose;2021-03-29;9
1ªDose;2021-03-30;103
1ªDose;2021-04-06;2
1ªDose;2021-04-09;3
1ªDose;2021-04-13;9
1ªDose;2021-04-14;4
1ªDose;2021-04-22;3
1ªDose;2021-04-23;1
1ªDose;2021-04-28;1
2ªDose;2021-02-12;3
2ªDose;2021-02-15;23
2ªDose;2021-02-19;10
2ªDose;2021-02-22;10
2ªDose;2021-02-23;6
2ªDose;2021-03-01;1
2ªDose;2021-03-09;10
2ªDose;2021-03-11;1
2ªDose;2021-03-12;1
2ªDose;2021-03-19;4
2ªDose;2021-03-22;2
2ªDose;2021-03-23;2
2ªDose;2021-03-24;5
2ªDose;2021-03-25;1
2ªDose;2021-03-29;12
2ªDose;2021-03-30;1
2ªDose;2021-04-05;11
2ªDose;2021-04-06;19
2ªDose;2021-04-09;17
2ªDose;2021-04-14;6
2ªDose;2021-04-16;10
2ªDose;2021-04-19;10
2ªDose;2021-04-20;10
2ªDose;2021-04-22;99
2ªDose;2021-04-23;63
2ªDose;2021-04-27;80
2ªDose;2021-04-28;9
