Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;41
1ªDose;2021-02-10;63
1ªDose;2021-02-11;33
1ªDose;2021-02-12;4
1ªDose;2021-02-15;1
1ªDose;2021-02-17;1
1ªDose;2021-02-18;2
1ªDose;2021-02-25;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;2
1ªDose;2021-03-02;49
1ªDose;2021-03-03;41
1ªDose;2021-03-04;7
1ªDose;2021-03-05;60
1ªDose;2021-03-07;1
1ªDose;2021-03-08;76
1ªDose;2021-03-09;2
1ªDose;2021-03-12;102
1ªDose;2021-03-15;23
1ªDose;2021-03-16;76
1ªDose;2021-03-17;1
1ªDose;2021-03-19;241
1ªDose;2021-03-23;107
1ªDose;2021-03-24;224
1ªDose;2021-03-25;216
1ªDose;2021-03-26;74
1ªDose;2021-03-28;397
1ªDose;2021-03-29;30
1ªDose;2021-03-30;19
1ªDose;2021-03-31;3
1ªDose;2021-04-01;15
1ªDose;2021-04-07;30
1ªDose;2021-04-09;1
1ªDose;2021-04-11;42
1ªDose;2021-04-12;9
1ªDose;2021-04-13;32
1ªDose;2021-04-14;10
1ªDose;2021-04-15;14
1ªDose;2021-04-16;4
1ªDose;2021-04-19;2
1ªDose;2021-04-22;12
1ªDose;2021-04-23;12
1ªDose;2021-04-26;2
1ªDose;2021-04-27;5
2ªDose;2021-02-10;2
2ªDose;2021-02-11;63
2ªDose;2021-02-12;35
2ªDose;2021-02-15;2
2ªDose;2021-02-17;75
2ªDose;2021-02-18;100
2ªDose;2021-02-19;40
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-03-01;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;33
2ªDose;2021-03-05;91
2ªDose;2021-03-08;9
2ªDose;2021-03-12;21
2ªDose;2021-03-15;1
2ªDose;2021-03-16;3
2ªDose;2021-03-19;3
2ªDose;2021-03-23;2
2ªDose;2021-03-24;1
2ªDose;2021-03-25;3
2ªDose;2021-03-26;64
2ªDose;2021-03-29;27
2ªDose;2021-03-30;40
2ªDose;2021-03-31;19
2ªDose;2021-04-01;73
2ªDose;2021-04-07;95
2ªDose;2021-04-08;1
2ªDose;2021-04-09;20
2ªDose;2021-04-11;15
2ªDose;2021-04-12;19
2ªDose;2021-04-13;41
2ªDose;2021-04-14;59
2ªDose;2021-04-15;56
2ªDose;2021-04-16;140
2ªDose;2021-04-19;57
2ªDose;2021-04-20;253
2ªDose;2021-04-22;192
2ªDose;2021-04-23;85
2ªDose;2021-04-24;1
2ªDose;2021-04-25;12
2ªDose;2021-04-26;372
2ªDose;2021-04-27;47
2ªDose;2021-04-28;14
