Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-02-08;11
1ªDose;2021-02-16;11
1ªDose;2021-02-18;11
1ªDose;2021-03-02;18
1ªDose;2021-03-03;45
1ªDose;2021-03-04;18
1ªDose;2021-03-05;22
1ªDose;2021-03-30;19
1ªDose;2021-04-12;18
1ªDose;2021-04-13;9
1ªDose;2021-04-15;10
1ªDose;2021-04-19;111
1ªDose;2021-04-20;5
1ªDose;2021-04-23;24
1ªDose;2021-04-26;1
1ªDose;2021-04-27;65
1ªDose;2021-04-28;37
1ªDose;2021-04-29;22
2ªDose;2021-04-19;27
2ªDose;2021-04-20;6
2ªDose;2021-04-21;1
2ªDose;2021-04-23;20
2ªDose;2021-04-26;2
2ªDose;2021-04-29;2
