Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;1
1ªDose;2021-03-01;9
1ªDose;2021-03-02;21
1ªDose;2021-03-03;19
1ªDose;2021-03-04;11
1ªDose;2021-03-05;21
1ªDose;2021-03-30;8
1ªDose;2021-03-31;16
1ªDose;2021-04-01;35
1ªDose;2021-04-12;41
1ªDose;2021-04-13;124
1ªDose;2021-04-14;28
1ªDose;2021-04-15;6
1ªDose;2021-04-16;11
1ªDose;2021-04-17;30
1ªDose;2021-04-19;20
1ªDose;2021-04-20;3
1ªDose;2021-04-22;13
1ªDose;2021-04-23;35
1ªDose;2021-04-24;242
1ªDose;2021-04-26;13
1ªDose;2021-04-27;1
1ªDose;2021-04-28;25
1ªDose;2021-04-29;7
2ªDose;2021-04-19;1
2ªDose;2021-04-26;58
2ªDose;2021-04-27;9
2ªDose;2021-04-28;13
2ªDose;2021-04-29;4
2ªDose;2021-04-30;1
