Dose Aplicada;Data;Quantidade
1ªDose;2021-03-01;38
1ªDose;2021-03-02;40
1ªDose;2021-03-04;10
1ªDose;2021-03-29;9
1ªDose;2021-03-31;27
1ªDose;2021-04-12;20
1ªDose;2021-04-13;62
1ªDose;2021-04-15;11
1ªDose;2021-04-19;2
1ªDose;2021-04-20;67
1ªDose;2021-04-22;108
1ªDose;2021-04-23;111
1ªDose;2021-04-24;5
1ªDose;2021-04-26;18
1ªDose;2021-04-27;76
1ªDose;2021-04-28;36
1ªDose;2021-04-29;54
2ªDose;2021-03-01;1
2ªDose;2021-04-13;1
2ªDose;2021-04-19;49
2ªDose;2021-04-20;17
2ªDose;2021-04-22;1
2ªDose;2021-04-23;1
2ªDose;2021-04-28;1
