Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-21;27
1ªDose;2021-01-28;3
1ªDose;2021-01-29;1
1ªDose;2021-02-08;17
1ªDose;2021-02-10;60
1ªDose;2021-02-11;27
1ªDose;2021-02-12;18
1ªDose;2021-02-15;31
1ªDose;2021-02-17;3
1ªDose;2021-02-18;1
1ªDose;2021-02-19;3
1ªDose;2021-03-01;2
1ªDose;2021-03-02;33
1ªDose;2021-03-03;22
1ªDose;2021-03-04;1
1ªDose;2021-03-05;40
1ªDose;2021-03-08;54
1ªDose;2021-03-09;64
1ªDose;2021-03-10;4
1ªDose;2021-03-11;2
1ªDose;2021-03-12;83
1ªDose;2021-03-15;75
1ªDose;2021-03-16;65
1ªDose;2021-03-17;43
1ªDose;2021-03-18;3
1ªDose;2021-03-22;191
1ªDose;2021-03-23;33
1ªDose;2021-03-24;64
1ªDose;2021-03-25;262
1ªDose;2021-03-26;279
1ªDose;2021-03-29;273
1ªDose;2021-03-30;208
1ªDose;2021-03-31;14
1ªDose;2021-04-03;105
1ªDose;2021-04-05;32
1ªDose;2021-04-06;7
1ªDose;2021-04-09;13
1ªDose;2021-04-10;52
1ªDose;2021-04-12;9
1ªDose;2021-04-16;2
1ªDose;2021-04-17;3
1ªDose;2021-04-19;5
1ªDose;2021-04-24;7
1ªDose;2021-04-26;1
2ªDose;2021-02-15;16
2ªDose;2021-02-17;75
2ªDose;2021-02-18;11
2ªDose;2021-02-19;9
2ªDose;2021-02-22;17
2ªDose;2021-02-23;7
2ªDose;2021-02-24;2
2ªDose;2021-03-02;2
2ªDose;2021-03-03;1
2ªDose;2021-03-04;5
2ªDose;2021-03-08;66
2ªDose;2021-03-09;29
2ªDose;2021-03-10;16
2ªDose;2021-03-11;12
2ªDose;2021-03-12;10
2ªDose;2021-03-15;12
2ªDose;2021-03-16;7
2ªDose;2021-03-22;1
2ªDose;2021-03-24;1
2ªDose;2021-03-25;21
2ªDose;2021-03-26;16
2ªDose;2021-03-29;34
2ªDose;2021-03-30;24
2ªDose;2021-03-31;2
2ªDose;2021-04-03;26
2ªDose;2021-04-05;108
2ªDose;2021-04-06;3
2ªDose;2021-04-08;18
2ªDose;2021-04-09;107
2ªDose;2021-04-10;19
2ªDose;2021-04-12;97
2ªDose;2021-04-14;37
2ªDose;2021-04-15;44
2ªDose;2021-04-16;111
2ªDose;2021-04-17;18
2ªDose;2021-04-19;218
2ªDose;2021-04-20;187
2ªDose;2021-04-22;240
2ªDose;2021-04-23;22
2ªDose;2021-04-24;252
2ªDose;2021-04-26;54
2ªDose;2021-04-27;9
2ªDose;2021-04-28;83
2ªDose;2021-04-29;3
2ªDose;2021-04-30;24
