Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-21;1
1ªDose;2021-01-26;1
1ªDose;2021-01-27;1
1ªDose;2021-02-03;1
1ªDose;2021-02-11;12
1ªDose;2021-02-12;16
1ªDose;2021-02-18;11
1ªDose;2021-02-23;10
1ªDose;2021-02-25;11
1ªDose;2021-02-26;13
1ªDose;2021-03-03;17
1ªDose;2021-03-04;4
1ªDose;2021-03-05;4
1ªDose;2021-03-08;3
1ªDose;2021-03-11;25
1ªDose;2021-03-12;10
1ªDose;2021-03-13;2
1ªDose;2021-03-15;11
1ªDose;2021-03-16;30
1ªDose;2021-03-17;15
1ªDose;2021-03-18;25
1ªDose;2021-03-19;3
1ªDose;2021-03-22;11
1ªDose;2021-03-23;30
1ªDose;2021-03-24;9
1ªDose;2021-03-25;8
1ªDose;2021-03-26;155
1ªDose;2021-03-27;38
1ªDose;2021-03-28;271
1ªDose;2021-03-29;35
1ªDose;2021-03-30;2
1ªDose;2021-03-31;8
1ªDose;2021-04-01;27
1ªDose;2021-04-02;7
1ªDose;2021-04-04;1
1ªDose;2021-04-05;42
1ªDose;2021-04-06;30
1ªDose;2021-04-07;95
1ªDose;2021-04-08;147
1ªDose;2021-04-09;69
1ªDose;2021-04-10;98
1ªDose;2021-04-11;74
1ªDose;2021-04-12;1
1ªDose;2021-04-13;19
1ªDose;2021-04-17;6
1ªDose;2021-04-19;2
1ªDose;2021-04-20;3
1ªDose;2021-04-23;2
1ªDose;2021-04-27;14
1ªDose;2021-04-28;1
2ªDose;2021-02-15;35
2ªDose;2021-02-17;2
2ªDose;2021-02-18;13
2ªDose;2021-02-19;7
2ªDose;2021-02-23;2
2ªDose;2021-03-02;2
2ªDose;2021-03-03;2
2ªDose;2021-03-08;9
2ªDose;2021-03-09;10
2ªDose;2021-03-12;7
2ªDose;2021-03-22;13
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-31;4
2ªDose;2021-04-01;2
2ªDose;2021-04-02;8
2ªDose;2021-04-06;1
2ªDose;2021-04-12;10
2ªDose;2021-04-13;1
2ªDose;2021-04-14;11
2ªDose;2021-04-19;8
2ªDose;2021-04-20;18
2ªDose;2021-04-22;66
2ªDose;2021-04-23;19
2ªDose;2021-04-27;29
2ªDose;2021-04-28;10
