Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;12
1ªDose;2021-01-27;9
1ªDose;2021-01-28;11
1ªDose;2021-02-26;54
1ªDose;2021-03-01;107
1ªDose;2021-03-02;12
1ªDose;2021-03-03;12
1ªDose;2021-03-04;30
1ªDose;2021-03-31;8
1ªDose;2021-04-09;20
1ªDose;2021-04-14;5
1ªDose;2021-04-19;148
1ªDose;2021-04-20;105
1ªDose;2021-04-22;7
1ªDose;2021-04-23;5
1ªDose;2021-04-26;3
1ªDose;2021-04-27;11
1ªDose;2021-04-28;19
1ªDose;2021-04-29;7
2ªDose;2021-01-26;1
2ªDose;2021-03-26;4
2ªDose;2021-04-14;6
2ªDose;2021-04-22;12
2ªDose;2021-04-23;5
2ªDose;2021-04-29;1
