Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;20
1ªDose;2021-02-11;10
1ªDose;2021-03-03;10
1ªDose;2021-03-04;9
1ªDose;2021-03-08;10
1ªDose;2021-03-09;12
1ªDose;2021-03-10;9
1ªDose;2021-03-12;20
1ªDose;2021-03-15;11
1ªDose;2021-03-19;8
1ªDose;2021-03-20;36
1ªDose;2021-03-22;31
1ªDose;2021-03-23;16
1ªDose;2021-03-24;18
1ªDose;2021-03-25;36
1ªDose;2021-03-26;54
1ªDose;2021-03-28;78
1ªDose;2021-03-29;12
1ªDose;2021-03-30;29
1ªDose;2021-04-06;4
1ªDose;2021-04-12;27
1ªDose;2021-04-26;9
2ªDose;2021-02-15;12
2ªDose;2021-02-16;3
2ªDose;2021-02-17;2
2ªDose;2021-02-18;2
2ªDose;2021-02-19;6
2ªDose;2021-03-08;19
2ªDose;2021-03-09;10
2ªDose;2021-03-22;1
2ªDose;2021-03-29;16
2ªDose;2021-04-05;34
2ªDose;2021-04-06;1
2ªDose;2021-04-13;27
2ªDose;2021-04-14;34
2ªDose;2021-04-15;27
2ªDose;2021-04-16;27
2ªDose;2021-04-20;16
2ªDose;2021-04-22;44
2ªDose;2021-04-23;45
2ªDose;2021-04-26;62
