Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;65
1ªDose;2021-01-22;38
1ªDose;2021-01-25;3
1ªDose;2021-02-01;1
1ªDose;2021-02-04;2
1ªDose;2021-02-09;13
1ªDose;2021-02-10;7
1ªDose;2021-02-11;11
1ªDose;2021-02-12;2
1ªDose;2021-02-18;3
1ªDose;2021-02-19;1
1ªDose;2021-02-22;1
1ªDose;2021-02-23;1
1ªDose;2021-02-24;6
1ªDose;2021-02-25;6
1ªDose;2021-03-01;11
1ªDose;2021-03-02;8
1ªDose;2021-03-05;10
1ªDose;2021-03-08;3
1ªDose;2021-03-09;63
1ªDose;2021-03-10;8
1ªDose;2021-03-15;100
1ªDose;2021-03-19;98
1ªDose;2021-03-22;34
1ªDose;2021-03-23;43
1ªDose;2021-03-24;164
1ªDose;2021-03-25;154
1ªDose;2021-03-26;13
1ªDose;2021-03-29;92
1ªDose;2021-03-30;81
1ªDose;2021-03-31;9
1ªDose;2021-04-01;39
1ªDose;2021-04-05;7
1ªDose;2021-04-06;8
1ªDose;2021-04-12;25
1ªDose;2021-04-14;3
1ªDose;2021-04-16;4
1ªDose;2021-04-20;11
1ªDose;2021-04-22;7
1ªDose;2021-04-23;6
1ªDose;2021-04-26;5
2ªDose;2021-02-12;39
2ªDose;2021-02-18;43
2ªDose;2021-02-19;16
2ªDose;2021-02-22;7
2ªDose;2021-03-01;2
2ªDose;2021-03-02;1
2ªDose;2021-03-05;10
2ªDose;2021-03-08;9
2ªDose;2021-03-09;8
2ªDose;2021-03-12;2
2ªDose;2021-03-16;4
2ªDose;2021-03-18;1
2ªDose;2021-03-22;8
2ªDose;2021-03-23;4
2ªDose;2021-03-24;1
2ªDose;2021-03-26;15
2ªDose;2021-03-29;4
2ªDose;2021-03-30;8
2ªDose;2021-04-01;5
2ªDose;2021-04-04;1
2ªDose;2021-04-05;57
2ªDose;2021-04-06;3
2ªDose;2021-04-09;100
2ªDose;2021-04-12;95
2ªDose;2021-04-13;2
2ªDose;2021-04-14;9
2ªDose;2021-04-15;10
2ªDose;2021-04-16;207
2ªDose;2021-04-19;161
2ªDose;2021-04-20;11
2ªDose;2021-04-22;2
2ªDose;2021-04-23;87
2ªDose;2021-04-26;107
2ªDose;2021-04-27;17
2ªDose;2021-04-30;1
