Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;10
1ªDose;2021-02-05;10
1ªDose;2021-02-09;10
1ªDose;2021-02-10;11
1ªDose;2021-02-11;9
1ªDose;2021-02-12;11
1ªDose;2021-02-17;1
1ªDose;2021-02-18;9
1ªDose;2021-03-02;21
1ªDose;2021-03-03;9
1ªDose;2021-03-05;44
1ªDose;2021-03-08;10
1ªDose;2021-03-12;29
1ªDose;2021-03-15;25
1ªDose;2021-03-16;10
1ªDose;2021-03-19;38
1ªDose;2021-03-22;50
1ªDose;2021-03-23;40
1ªDose;2021-03-24;98
1ªDose;2021-03-25;90
1ªDose;2021-03-26;10
1ªDose;2021-03-27;10
1ªDose;2021-03-29;66
1ªDose;2021-03-30;39
1ªDose;2021-04-05;4
1ªDose;2021-04-12;1
1ªDose;2021-04-13;21
1ªDose;2021-04-19;9
1ªDose;2021-04-20;2
1ªDose;2021-04-26;4
2ªDose;2021-02-12;20
2ªDose;2021-02-17;5
2ªDose;2021-02-18;2
2ªDose;2021-02-24;1
2ªDose;2021-03-02;11
2ªDose;2021-03-03;9
2ªDose;2021-03-05;1
2ªDose;2021-03-08;10
2ªDose;2021-03-09;30
2ªDose;2021-03-15;10
2ªDose;2021-03-24;1
2ªDose;2021-03-29;33
2ªDose;2021-03-30;41
2ªDose;2021-04-01;10
2ªDose;2021-04-05;29
2ªDose;2021-04-09;24
2ªDose;2021-04-12;28
2ªDose;2021-04-13;20
2ªDose;2021-04-16;90
2ªDose;2021-04-19;146
2ªDose;2021-04-20;62
2ªDose;2021-04-23;66
2ªDose;2021-04-26;41
