Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;1
1ªDose;2021-02-08;1
1ªDose;2021-02-09;9
1ªDose;2021-02-10;11
1ªDose;2021-03-01;11
1ªDose;2021-03-02;11
1ªDose;2021-03-03;17
1ªDose;2021-03-10;15
1ªDose;2021-03-11;2
1ªDose;2021-03-12;6
1ªDose;2021-03-15;9
1ªDose;2021-03-16;10
1ªDose;2021-03-17;11
1ªDose;2021-03-22;10
1ªDose;2021-03-23;29
1ªDose;2021-03-24;30
1ªDose;2021-03-25;19
1ªDose;2021-03-26;49
1ªDose;2021-03-29;62
1ªDose;2021-03-30;58
1ªDose;2021-04-02;1
1ªDose;2021-04-05;1
1ªDose;2021-04-12;42
1ªDose;2021-04-13;8
1ªDose;2021-04-14;36
1ªDose;2021-04-19;30
1ªDose;2021-04-20;65
1ªDose;2021-04-22;3
1ªDose;2021-04-23;1
1ªDose;2021-04-26;31
1ªDose;2021-04-27;38
1ªDose;2021-04-28;10
2ªDose;2021-02-12;13
2ªDose;2021-02-17;8
2ªDose;2021-02-19;2
2ªDose;2021-02-23;1
2ªDose;2021-03-05;1
2ªDose;2021-03-08;2
2ªDose;2021-03-10;6
2ªDose;2021-03-11;8
2ªDose;2021-03-12;3
2ªDose;2021-03-15;2
2ªDose;2021-03-26;11
2ªDose;2021-04-05;10
2ªDose;2021-04-07;10
2ªDose;2021-04-12;11
2ªDose;2021-04-13;18
2ªDose;2021-04-14;10
2ªDose;2021-04-19;87
2ªDose;2021-04-20;22
2ªDose;2021-04-22;47
2ªDose;2021-04-23;57
2ªDose;2021-04-26;52
2ªDose;2021-04-27;1
