Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;4
1ªDose;2021-01-25;4
1ªDose;2021-01-29;7
1ªDose;2021-02-11;52
1ªDose;2021-02-12;2
1ªDose;2021-02-19;1
1ªDose;2021-02-24;6
1ªDose;2021-03-01;19
1ªDose;2021-03-02;54
1ªDose;2021-03-03;25
1ªDose;2021-03-04;10
1ªDose;2021-03-05;19
1ªDose;2021-03-08;16
1ªDose;2021-03-09;45
1ªDose;2021-03-10;15
1ªDose;2021-03-11;9
1ªDose;2021-03-12;36
1ªDose;2021-03-15;39
1ªDose;2021-03-16;32
1ªDose;2021-03-18;10
1ªDose;2021-03-19;43
1ªDose;2021-03-22;75
1ªDose;2021-03-23;56
1ªDose;2021-03-24;17
1ªDose;2021-03-25;83
1ªDose;2021-03-26;89
1ªDose;2021-03-29;232
1ªDose;2021-03-30;110
1ªDose;2021-03-31;86
1ªDose;2021-04-05;41
1ªDose;2021-04-06;20
1ªDose;2021-04-07;7
1ªDose;2021-04-08;17
1ªDose;2021-04-09;12
1ªDose;2021-04-12;50
1ªDose;2021-04-13;93
1ªDose;2021-04-14;7
1ªDose;2021-04-15;19
1ªDose;2021-04-16;72
1ªDose;2021-04-19;28
1ªDose;2021-04-20;130
1ªDose;2021-04-22;43
1ªDose;2021-04-23;110
1ªDose;2021-04-26;61
1ªDose;2021-04-27;92
1ªDose;2021-04-28;67
1ªDose;2021-04-29;6
1ªDose;2021-04-30;2
2ªDose;2021-01-21;1
2ªDose;2021-02-12;1
2ªDose;2021-02-14;1
2ªDose;2021-02-18;60
2ªDose;2021-02-19;76
2ªDose;2021-02-22;2
2ªDose;2021-02-24;3
2ªDose;2021-02-26;1
2ªDose;2021-03-08;1
2ªDose;2021-03-09;11
2ªDose;2021-03-10;24
2ªDose;2021-03-11;9
2ªDose;2021-03-15;1
2ªDose;2021-03-16;5
2ªDose;2021-03-25;30
2ªDose;2021-03-26;1
2ªDose;2021-03-29;9
2ªDose;2021-03-30;53
2ªDose;2021-03-31;48
2ªDose;2021-04-05;21
2ªDose;2021-04-06;20
2ªDose;2021-04-07;146
2ªDose;2021-04-08;136
2ªDose;2021-04-09;73
2ªDose;2021-04-12;39
2ªDose;2021-04-13;45
2ªDose;2021-04-14;60
2ªDose;2021-04-15;6
2ªDose;2021-04-16;79
2ªDose;2021-04-19;51
2ªDose;2021-04-20;67
2ªDose;2021-04-22;6
2ªDose;2021-04-23;127
2ªDose;2021-04-26;19
2ªDose;2021-04-27;28
2ªDose;2021-04-28;17
