Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;4
1ªDose;2021-01-29;7
1ªDose;2021-03-01;9
1ªDose;2021-03-02;43
1ªDose;2021-03-03;16
1ªDose;2021-03-05;8
1ªDose;2021-03-09;11
1ªDose;2021-03-10;1
1ªDose;2021-03-29;53
1ªDose;2021-04-12;18
1ªDose;2021-04-13;62
1ªDose;2021-04-14;7
1ªDose;2021-04-15;11
1ªDose;2021-04-16;5
1ªDose;2021-04-19;14
1ªDose;2021-04-20;127
1ªDose;2021-04-22;40
1ªDose;2021-04-23;93
1ªDose;2021-04-26;60
1ªDose;2021-04-27;92
1ªDose;2021-04-28;67
1ªDose;2021-04-29;6
1ªDose;2021-04-30;2
2ªDose;2021-04-07;27
2ªDose;2021-04-08;17
2ªDose;2021-04-13;9
2ªDose;2021-04-14;31
2ªDose;2021-04-15;4
2ªDose;2021-04-16;13
