Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-08;10
1ªDose;2021-02-09;10
1ªDose;2021-03-02;10
1ªDose;2021-03-08;12
1ªDose;2021-03-12;1
1ªDose;2021-03-15;19
1ªDose;2021-03-22;11
1ªDose;2021-03-23;13
1ªDose;2021-03-24;19
1ªDose;2021-03-25;19
1ªDose;2021-03-26;22
1ªDose;2021-03-27;37
1ªDose;2021-03-29;20
1ªDose;2021-03-30;20
1ªDose;2021-03-31;17
1ªDose;2021-04-10;8
1ªDose;2021-04-13;1
1ªDose;2021-04-15;1
1ªDose;2021-04-19;1
1ªDose;2021-04-20;2
1ªDose;2021-04-22;15
2ªDose;2021-02-15;16
2ªDose;2021-02-17;5
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-03-05;10
2ªDose;2021-03-08;9
2ªDose;2021-03-23;6
2ªDose;2021-03-24;2
2ªDose;2021-03-26;1
2ªDose;2021-03-31;11
2ªDose;2021-04-06;20
2ªDose;2021-04-12;21
2ªDose;2021-04-13;19
2ªDose;2021-04-14;19
2ªDose;2021-04-15;21
2ªDose;2021-04-17;35
2ªDose;2021-04-19;16
2ªDose;2021-04-20;20
2ªDose;2021-04-22;15
