Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;10
1ªDose;2021-02-10;19
1ªDose;2021-02-11;10
1ªDose;2021-02-12;19
1ªDose;2021-03-02;21
1ªDose;2021-03-03;10
1ªDose;2021-03-08;40
1ªDose;2021-03-09;10
1ªDose;2021-03-11;2
1ªDose;2021-03-12;2
1ªDose;2021-03-16;69
1ªDose;2021-03-22;76
1ªDose;2021-03-23;37
1ªDose;2021-03-24;9
1ªDose;2021-03-25;46
1ªDose;2021-03-26;27
1ªDose;2021-03-27;166
1ªDose;2021-03-29;26
1ªDose;2021-03-30;125
1ªDose;2021-03-31;1
1ªDose;2021-04-10;9
1ªDose;2021-04-12;3
1ªDose;2021-04-13;15
1ªDose;2021-04-15;2
1ªDose;2021-04-22;2
1ªDose;2021-04-23;18
1ªDose;2021-04-26;3
1ªDose;2021-04-28;1
2ªDose;2021-02-12;3
2ªDose;2021-02-15;46
2ªDose;2021-02-16;5
2ªDose;2021-02-18;1
2ªDose;2021-02-19;1
2ªDose;2021-02-22;4
2ªDose;2021-02-23;2
2ªDose;2021-03-08;10
2ªDose;2021-03-10;10
2ªDose;2021-03-11;18
2ªDose;2021-03-12;18
2ªDose;2021-03-26;11
2ªDose;2021-03-29;10
2ªDose;2021-03-31;9
2ªDose;2021-04-05;30
2ªDose;2021-04-06;20
2ªDose;2021-04-09;49
2ªDose;2021-04-12;7
2ªDose;2021-04-13;1
2ªDose;2021-04-15;54
2ªDose;2021-04-19;82
2ªDose;2021-04-20;41
2ªDose;2021-04-22;176
2ªDose;2021-04-23;27
2ªDose;2021-04-26;122
2ªDose;2021-04-28;7
