Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;334
1ªDose;2021-01-21;855
1ªDose;2021-01-22;370
1ªDose;2021-01-23;2
1ªDose;2021-01-24;1
1ªDose;2021-01-25;64
1ªDose;2021-01-26;62
1ªDose;2021-01-27;19
1ªDose;2021-01-28;23
1ªDose;2021-01-29;125
1ªDose;2021-01-30;16
1ªDose;2021-01-31;10
1ªDose;2021-02-01;19
1ªDose;2021-02-03;15
1ªDose;2021-02-04;78
1ªDose;2021-02-05;187
1ªDose;2021-02-06;236
1ªDose;2021-02-08;17
1ªDose;2021-02-09;9
1ªDose;2021-02-10;64
1ªDose;2021-02-11;7
1ªDose;2021-02-12;26
1ªDose;2021-02-13;1
1ªDose;2021-02-15;33
1ªDose;2021-02-17;54
1ªDose;2021-02-18;106
1ªDose;2021-02-19;22
1ªDose;2021-02-20;13
1ªDose;2021-02-21;2
1ªDose;2021-02-22;1
1ªDose;2021-02-23;23
1ªDose;2021-02-24;23
1ªDose;2021-02-25;42
1ªDose;2021-02-26;117
1ªDose;2021-03-01;31
1ªDose;2021-03-02;202
1ªDose;2021-03-03;176
1ªDose;2021-03-04;180
1ªDose;2021-03-05;233
1ªDose;2021-03-06;72
1ªDose;2021-03-08;3
1ªDose;2021-03-09;261
1ªDose;2021-03-10;162
1ªDose;2021-03-11;203
1ªDose;2021-03-12;34
1ªDose;2021-03-13;41
1ªDose;2021-03-15;179
1ªDose;2021-03-16;273
1ªDose;2021-03-17;207
1ªDose;2021-03-18;238
1ªDose;2021-03-19;84
1ªDose;2021-03-20;223
1ªDose;2021-03-22;336
1ªDose;2021-03-23;219
1ªDose;2021-03-24;197
1ªDose;2021-03-25;273
1ªDose;2021-03-26;75
1ªDose;2021-03-27;536
1ªDose;2021-03-28;111
1ªDose;2021-03-29;266
1ªDose;2021-03-30;260
1ªDose;2021-03-31;156
1ªDose;2021-04-01;550
1ªDose;2021-04-02;1
1ªDose;2021-04-03;779
1ªDose;2021-04-04;1
1ªDose;2021-04-05;392
1ªDose;2021-04-06;752
1ªDose;2021-04-07;766
1ªDose;2021-04-08;118
1ªDose;2021-04-09;81
1ªDose;2021-04-10;850
1ªDose;2021-04-12;11
1ªDose;2021-04-13;10
1ªDose;2021-04-14;2
1ªDose;2021-04-15;4
1ªDose;2021-04-16;58
1ªDose;2021-04-17;342
1ªDose;2021-04-19;31
1ªDose;2021-04-20;15
1ªDose;2021-04-21;500
1ªDose;2021-04-23;761
1ªDose;2021-04-24;106
1ªDose;2021-04-26;914
1ªDose;2021-04-27;180
1ªDose;2021-04-28;821
1ªDose;2021-04-29;182
1ªDose;2021-04-30;445
2ªDose;2021-01-21;2
2ªDose;2021-01-22;1
2ªDose;2021-01-26;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;1
2ªDose;2021-02-12;2
2ªDose;2021-02-14;1
2ªDose;2021-02-17;298
2ªDose;2021-02-18;783
2ªDose;2021-02-19;580
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-02-24;2
2ªDose;2021-02-25;8
2ªDose;2021-02-26;9
2ªDose;2021-02-28;1
2ªDose;2021-03-01;21
2ªDose;2021-03-02;8
2ªDose;2021-03-03;54
2ªDose;2021-03-04;26
2ªDose;2021-03-05;43
2ªDose;2021-03-06;213
2ªDose;2021-03-08;1
2ªDose;2021-03-09;1
2ªDose;2021-03-10;3
2ªDose;2021-03-11;3
2ªDose;2021-03-12;43
2ªDose;2021-03-13;86
2ªDose;2021-03-15;4
2ªDose;2021-03-16;7
2ªDose;2021-03-17;100
2ªDose;2021-03-18;14
2ªDose;2021-03-19;18
2ªDose;2021-03-22;35
2ªDose;2021-03-24;38
2ªDose;2021-03-25;26
2ªDose;2021-03-26;93
2ªDose;2021-03-27;2
2ªDose;2021-03-29;10
2ªDose;2021-03-30;102
2ªDose;2021-03-31;29
2ªDose;2021-04-01;106
2ªDose;2021-04-03;64
2ªDose;2021-04-05;226
2ªDose;2021-04-06;48
2ªDose;2021-04-07;102
2ªDose;2021-04-08;75
2ªDose;2021-04-09;82
2ªDose;2021-04-10;50
2ªDose;2021-04-12;188
2ªDose;2021-04-13;217
2ªDose;2021-04-14;57
2ªDose;2021-04-15;27
2ªDose;2021-04-16;91
2ªDose;2021-04-17;14
2ªDose;2021-04-19;363
2ªDose;2021-04-20;302
2ªDose;2021-04-22;295
2ªDose;2021-04-23;287
2ªDose;2021-04-24;559
2ªDose;2021-04-25;1
2ªDose;2021-04-26;44
2ªDose;2021-04-27;402
2ªDose;2021-04-28;441
2ªDose;2021-04-29;620
2ªDose;2021-04-30;278
2ªDose;2021-05-01;198
