Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;24
1ªDose;2021-01-21;28
1ªDose;2021-01-22;14
1ªDose;2021-01-25;9
1ªDose;2021-01-26;22
1ªDose;2021-01-27;7
1ªDose;2021-01-28;3
1ªDose;2021-01-29;1
1ªDose;2021-02-01;3
1ªDose;2021-02-02;19
1ªDose;2021-02-03;5
1ªDose;2021-02-04;1
1ªDose;2021-02-05;32
1ªDose;2021-02-08;10
1ªDose;2021-02-09;42
1ªDose;2021-02-10;11
1ªDose;2021-02-11;43
1ªDose;2021-02-12;21
1ªDose;2021-02-15;1
1ªDose;2021-02-19;27
1ªDose;2021-02-21;2
1ªDose;2021-02-23;11
1ªDose;2021-02-24;10
1ªDose;2021-03-02;2
1ªDose;2021-03-04;96
1ªDose;2021-03-05;125
1ªDose;2021-03-08;19
1ªDose;2021-03-09;10
1ªDose;2021-03-11;1
1ªDose;2021-03-12;157
1ªDose;2021-03-15;10
1ªDose;2021-03-16;1
1ªDose;2021-03-18;10
1ªDose;2021-03-20;124
1ªDose;2021-03-22;88
1ªDose;2021-03-23;77
1ªDose;2021-03-24;91
1ªDose;2021-03-25;271
1ªDose;2021-03-26;259
1ªDose;2021-03-28;284
1ªDose;2021-03-29;52
1ªDose;2021-03-30;9
1ªDose;2021-03-31;52
1ªDose;2021-04-06;11
1ªDose;2021-04-08;1
1ªDose;2021-04-10;2
1ªDose;2021-04-14;117
1ªDose;2021-04-15;4
2ªDose;2021-02-03;1
2ªDose;2021-02-08;1
2ªDose;2021-02-15;201
2ªDose;2021-02-17;16
2ªDose;2021-02-18;8
2ªDose;2021-02-19;13
2ªDose;2021-02-22;32
2ªDose;2021-02-23;3
2ªDose;2021-02-24;2
2ªDose;2021-02-25;1
2ªDose;2021-02-26;12
2ªDose;2021-03-01;22
2ªDose;2021-03-02;10
2ªDose;2021-03-03;1
2ªDose;2021-03-04;7
2ªDose;2021-03-05;3
2ªDose;2021-03-08;71
2ªDose;2021-03-09;28
2ªDose;2021-03-10;1
2ªDose;2021-03-11;1
2ªDose;2021-03-12;1
2ªDose;2021-03-15;11
2ªDose;2021-03-19;11
2ªDose;2021-03-22;15
2ªDose;2021-03-23;1
2ªDose;2021-03-25;7
2ªDose;2021-03-26;2
2ªDose;2021-03-31;181
2ªDose;2021-04-01;8
2ªDose;2021-04-06;130
2ªDose;2021-04-08;9
2ªDose;2021-04-09;20
2ªDose;2021-04-10;7
2ªDose;2021-04-14;1
2ªDose;2021-04-15;238
2ªDose;2021-04-16;18
2ªDose;2021-04-17;199
2ªDose;2021-04-19;90
2ªDose;2021-04-23;122
2ªDose;2021-04-26;26
