Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;1
1ªDose;2021-01-22;23
1ªDose;2021-01-25;51
1ªDose;2021-01-26;75
1ªDose;2021-01-27;67
1ªDose;2021-01-28;59
1ªDose;2021-01-29;23
1ªDose;2021-02-01;1
1ªDose;2021-02-03;49
1ªDose;2021-02-04;5
1ªDose;2021-02-05;4
1ªDose;2021-02-08;10
1ªDose;2021-02-09;3
1ªDose;2021-02-10;22
1ªDose;2021-02-11;11
1ªDose;2021-02-12;35
1ªDose;2021-02-17;7
1ªDose;2021-02-18;29
1ªDose;2021-02-19;3
1ªDose;2021-02-22;10
1ªDose;2021-02-23;8
1ªDose;2021-02-24;17
1ªDose;2021-02-25;23
1ªDose;2021-02-26;3
1ªDose;2021-03-01;17
1ªDose;2021-03-02;24
1ªDose;2021-03-03;69
1ªDose;2021-03-04;9
1ªDose;2021-03-05;227
1ªDose;2021-03-06;10
1ªDose;2021-03-08;14
1ªDose;2021-03-09;31
1ªDose;2021-03-10;2
1ªDose;2021-03-11;10
1ªDose;2021-03-12;25
1ªDose;2021-03-13;96
1ªDose;2021-03-15;14
1ªDose;2021-03-17;167
1ªDose;2021-03-18;4
1ªDose;2021-03-19;35
1ªDose;2021-03-20;192
1ªDose;2021-03-23;2
1ªDose;2021-03-26;521
1ªDose;2021-03-27;391
1ªDose;2021-03-29;1
1ªDose;2021-03-31;36
1ªDose;2021-04-01;902
1ªDose;2021-04-03;7
1ªDose;2021-04-05;3
1ªDose;2021-04-06;1
1ªDose;2021-04-08;5
1ªDose;2021-04-09;14
1ªDose;2021-04-10;7
1ªDose;2021-04-13;4
1ªDose;2021-04-14;41
1ªDose;2021-04-15;3
1ªDose;2021-04-19;2
1ªDose;2021-04-20;10
1ªDose;2021-04-22;29
1ªDose;2021-04-23;1
1ªDose;2021-04-24;9
1ªDose;2021-04-26;4
1ªDose;2021-04-27;7
1ªDose;2021-04-28;10
1ªDose;2021-04-29;10
2ªDose;2021-02-17;85
2ªDose;2021-02-18;28
2ªDose;2021-02-19;27
2ªDose;2021-02-22;85
2ªDose;2021-02-23;85
2ªDose;2021-02-24;59
2ªDose;2021-02-25;34
2ªDose;2021-02-26;24
2ªDose;2021-03-01;41
2ªDose;2021-03-02;8
2ªDose;2021-03-03;39
2ªDose;2021-03-04;9
2ªDose;2021-03-05;4
2ªDose;2021-03-08;31
2ªDose;2021-03-09;13
2ªDose;2021-03-10;28
2ªDose;2021-03-11;7
2ªDose;2021-03-12;6
2ªDose;2021-03-13;2
2ªDose;2021-03-15;29
2ªDose;2021-03-16;3
2ªDose;2021-03-17;1
2ªDose;2021-03-18;1
2ªDose;2021-03-19;6
2ªDose;2021-03-20;15
2ªDose;2021-03-22;19
2ªDose;2021-03-23;4
2ªDose;2021-03-24;10
2ªDose;2021-03-26;21
2ªDose;2021-03-29;101
2ªDose;2021-03-30;226
2ªDose;2021-03-31;21
2ªDose;2021-04-01;4
2ªDose;2021-04-05;63
2ªDose;2021-04-06;3
2ªDose;2021-04-07;3
2ªDose;2021-04-08;1
2ªDose;2021-04-09;12
2ªDose;2021-04-10;210
2ªDose;2021-04-12;21
2ªDose;2021-04-13;37
2ªDose;2021-04-14;3
2ªDose;2021-04-15;5
2ªDose;2021-04-16;4
2ªDose;2021-04-17;176
2ªDose;2021-04-19;2
2ªDose;2021-04-20;868
2ªDose;2021-04-22;13
2ªDose;2021-04-23;1
2ªDose;2021-04-24;17
2ªDose;2021-04-26;62
2ªDose;2021-04-27;800
2ªDose;2021-04-28;22
2ªDose;2021-04-29;9
2ªDose;2021-04-30;3
