Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;10
1ªDose;2021-02-04;10
1ªDose;2021-02-09;19
1ªDose;2021-02-10;10
1ªDose;2021-03-01;50
1ªDose;2021-03-02;9
1ªDose;2021-03-05;30
1ªDose;2021-03-08;2
1ªDose;2021-03-12;40
1ªDose;2021-03-22;58
1ªDose;2021-03-24;146
1ªDose;2021-03-25;18
1ªDose;2021-03-26;8
1ªDose;2021-03-29;46
1ªDose;2021-03-30;71
1ªDose;2021-04-06;2
1ªDose;2021-04-09;46
1ªDose;2021-04-17;112
1ªDose;2021-04-20;3
1ªDose;2021-04-22;8
1ªDose;2021-04-24;85
1ªDose;2021-04-26;1
2ªDose;2021-02-17;15
2ªDose;2021-02-18;10
2ªDose;2021-02-19;4
2ªDose;2021-03-01;19
2ªDose;2021-03-08;27
2ªDose;2021-03-22;1
2ªDose;2021-03-26;20
2ªDose;2021-03-29;1
2ªDose;2021-03-30;29
2ªDose;2021-04-06;38
2ªDose;2021-04-16;57
2ªDose;2021-04-19;159
2ªDose;2021-04-20;32
2ªDose;2021-04-23;45
2ªDose;2021-04-26;37
2ªDose;2021-04-27;1
