Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;11
1ªDose;2021-01-20;4
1ªDose;2021-02-08;9
1ªDose;2021-02-09;10
1ªDose;2021-02-10;11
1ªDose;2021-02-26;20
1ªDose;2021-03-05;11
1ªDose;2021-03-09;19
1ªDose;2021-03-12;31
1ªDose;2021-03-22;57
1ªDose;2021-03-23;68
1ªDose;2021-03-24;66
1ªDose;2021-03-25;11
1ªDose;2021-03-29;14
1ªDose;2021-04-23;1
2ªDose;2021-02-15;29
2ªDose;2021-02-16;9
2ªDose;2021-02-17;4
2ªDose;2021-03-02;1
2ªDose;2021-03-05;9
2ªDose;2021-03-08;22
2ªDose;2021-03-23;19
2ªDose;2021-03-24;1
2ªDose;2021-03-30;2
2ªDose;2021-04-05;7
2ªDose;2021-04-16;21
2ªDose;2021-04-19;30
2ªDose;2021-04-20;3
2ªDose;2021-04-23;3
