Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;7
1ªDose;2021-01-21;7
1ªDose;2021-01-25;2
1ªDose;2021-01-27;5
1ªDose;2021-01-28;2
1ªDose;2021-01-29;11
1ªDose;2021-02-02;20
1ªDose;2021-02-03;20
1ªDose;2021-02-04;1
1ªDose;2021-02-08;10
1ªDose;2021-02-10;20
1ªDose;2021-02-19;10
1ªDose;2021-02-24;11
1ªDose;2021-02-26;30
1ªDose;2021-03-01;48
1ªDose;2021-03-02;10
1ªDose;2021-03-03;19
1ªDose;2021-03-04;10
1ªDose;2021-03-08;13
1ªDose;2021-03-10;40
1ªDose;2021-03-11;20
1ªDose;2021-03-12;20
1ªDose;2021-03-15;48
1ªDose;2021-03-19;27
1ªDose;2021-03-22;100
1ªDose;2021-03-23;48
1ªDose;2021-03-24;50
1ªDose;2021-03-25;70
1ªDose;2021-03-26;232
1ªDose;2021-03-30;116
1ªDose;2021-03-31;128
1ªDose;2021-04-01;357
1ªDose;2021-04-05;1
1ªDose;2021-04-06;10
1ªDose;2021-04-07;143
1ªDose;2021-04-08;1
1ªDose;2021-04-09;110
1ªDose;2021-04-13;56
1ªDose;2021-04-14;1
1ªDose;2021-04-16;1
1ªDose;2021-04-19;1
1ªDose;2021-04-20;2
1ªDose;2021-04-22;3
1ªDose;2021-04-23;281
1ªDose;2021-04-26;11
1ªDose;2021-04-27;28
1ªDose;2021-04-28;11
2ªDose;2021-02-12;16
2ªDose;2021-02-13;2
2ªDose;2021-02-14;3
2ªDose;2021-02-15;28
2ªDose;2021-02-16;5
2ªDose;2021-02-17;2
2ªDose;2021-02-18;6
2ªDose;2021-02-19;7
2ªDose;2021-02-22;2
2ªDose;2021-02-23;2
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-05;9
2ªDose;2021-03-08;17
2ªDose;2021-03-15;11
2ªDose;2021-03-19;1
2ªDose;2021-03-24;8
2ªDose;2021-03-25;10
2ªDose;2021-03-29;19
2ªDose;2021-03-30;10
2ªDose;2021-04-01;10
2ªDose;2021-04-05;30
2ªDose;2021-04-06;30
2ªDose;2021-04-07;19
2ªDose;2021-04-08;8
2ªDose;2021-04-09;39
2ªDose;2021-04-13;25
2ªDose;2021-04-15;19
2ªDose;2021-04-16;106
2ªDose;2021-04-19;109
2ªDose;2021-04-20;242
2ªDose;2021-04-22;7
2ªDose;2021-04-23;35
2ªDose;2021-04-26;131
2ªDose;2021-04-27;26
2ªDose;2021-04-28;34
2ªDose;2021-04-29;5
