Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;1
1ªDose;2021-02-09;19
1ªDose;2021-02-10;9
1ªDose;2021-02-12;30
1ªDose;2021-02-18;16
1ªDose;2021-02-19;1
1ªDose;2021-03-01;44
1ªDose;2021-03-08;69
1ªDose;2021-03-09;11
1ªDose;2021-03-12;72
1ªDose;2021-03-15;17
1ªDose;2021-03-19;214
1ªDose;2021-03-24;336
1ªDose;2021-03-25;95
1ªDose;2021-03-26;10
1ªDose;2021-03-27;243
1ªDose;2021-03-30;9
1ªDose;2021-04-09;44
1ªDose;2021-04-13;1
2ªDose;2021-02-11;52
2ªDose;2021-02-12;22
2ªDose;2021-02-18;10
2ªDose;2021-02-19;28
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-02-26;1
2ªDose;2021-03-04;28
2ªDose;2021-03-08;30
2ªDose;2021-03-12;16
2ªDose;2021-03-19;1
2ªDose;2021-03-23;44
2ªDose;2021-03-31;79
2ªDose;2021-04-06;73
2ªDose;2021-04-08;15
2ªDose;2021-04-13;211
2ªDose;2021-04-14;1
2ªDose;2021-04-19;53
2ªDose;2021-04-20;368
2ªDose;2021-04-22;10
2ªDose;2021-04-23;148
2ªDose;2021-04-24;1
2ªDose;2021-04-26;9
