Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-27;1
1ªDose;2021-02-01;1
1ªDose;2021-02-08;11
1ªDose;2021-02-09;23
1ªDose;2021-02-10;13
1ªDose;2021-02-11;10
1ªDose;2021-02-12;11
1ªDose;2021-02-17;11
1ªDose;2021-02-19;11
1ªDose;2021-02-22;11
1ªDose;2021-02-26;20
1ªDose;2021-02-27;74
1ªDose;2021-03-01;20
1ªDose;2021-03-02;10
1ªDose;2021-03-04;10
1ªDose;2021-03-08;85
1ªDose;2021-03-09;76
1ªDose;2021-03-10;22
1ªDose;2021-03-11;11
1ªDose;2021-03-12;210
1ªDose;2021-03-19;10
1ªDose;2021-03-20;88
1ªDose;2021-03-22;58
1ªDose;2021-03-23;58
1ªDose;2021-03-24;225
1ªDose;2021-03-25;142
1ªDose;2021-03-26;119
1ªDose;2021-03-27;431
1ªDose;2021-03-29;84
1ªDose;2021-04-10;158
1ªDose;2021-04-18;193
1ªDose;2021-04-19;159
1ªDose;2021-04-20;8
1ªDose;2021-04-22;1
1ªDose;2021-04-26;181
1ªDose;2021-04-27;152
1ªDose;2021-04-28;18
2ªDose;2021-02-17;79
2ªDose;2021-02-18;7
2ªDose;2021-02-19;27
2ªDose;2021-02-22;1
2ªDose;2021-02-23;3
2ªDose;2021-02-26;3
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-08;21
2ªDose;2021-03-09;37
2ªDose;2021-03-10;8
2ªDose;2021-03-15;11
2ªDose;2021-03-16;11
2ªDose;2021-03-19;11
2ªDose;2021-03-22;1
2ªDose;2021-03-23;18
2ªDose;2021-03-24;45
2ªDose;2021-03-25;3
2ªDose;2021-04-05;99
2ªDose;2021-04-06;212
2ªDose;2021-04-13;10
2ªDose;2021-04-14;88
2ªDose;2021-04-15;1
2ªDose;2021-04-16;59
2ªDose;2021-04-18;2
2ªDose;2021-04-19;54
2ªDose;2021-04-20;210
2ªDose;2021-04-22;166
2ªDose;2021-04-23;527
2ªDose;2021-04-26;84
2ªDose;2021-04-27;6
2ªDose;2021-04-28;4
